編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUPMLKMJIPFFEF88DA,3,39.95,本共有部分之項目有梯廳（排煙室）、走廊、廁所（１）、廚房、Ａ３戶商業區停等空間、餐飲場所、廁所（２）、Ｃ１戶商業區停等空間、陽台、梯廳、車道、儲藏室、門廊、廁所、男廁、茶水間、女廁、排煙室、水表區、電錶區、溫泉中繼水箱、中繼水房、中繼水箱、消防中繼水箱、中繼機房（１）、中繼機房（２）、機械房（１）、機械房（２）、機械房（３）、機械房（４）、機械房、水箱、台電配電室（１）、受電室、Ａ棟電錶室、機房、ＳＰＡ池過濾機房、機車停車空間、ＳＰＡ池、浴廁、Ｂ棟電錶室、Ｃ棟電錶室、台電配電室（２）、排風機房、發電機房、電錶室、景觀水池機房、進風機房、Ａ棟垃圾暫存空間、游泳池、機房兼進風機房、停車空間、Ｂ棟垃圾暫存空間、Ｃ棟垃圾暫存空間、過濾機房、垃圾資源回收集中場、垃圾車暫停車位、變電室、防空避難室兼停車空間、電信機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、消防機房、泵浦機房、雨水過濾機房、溫泉機房等６６項,鋼筋混凝土造,106年10月26日,二十九層,,持分移轉
RPTSMLNJKIPFFAF78DA,13,24.06,住家用,鋼筋混凝土造,96年8月14日,十五層,五層 陽臺,全筆移轉
RPTSMLNJKIPFFAF78DA,13,2.71,共有部分,鋼筋混凝土造,96年8月14日,十五層,,持分移轉
RPTSMLNJKIPFFAF78DA,13,.07,共有部分,鋼筋混凝土造,96年8月14日,十五層,,持分移轉
RPTSMLNJKIPFFAF78DA,13,7.33,共有部分,鋼筋混凝土造,96年8月14日,十五層,,持分移轉
RPXNMLQKKIPFFAF56EA,2,70.60,集合住宅,鋼骨構造,108年4月12日,二十四層,三層 陽臺,全筆移轉
RPUPMLQKKIPFFGF96DA,36,83.66,住家用,鋼筋混凝土造,73年8月3日,五層,四層 陽臺,全筆移轉
RPXNMLQKKIPFFAF56EA,2,32.95,共有部分，本共有部分之項目有：（梯廳、大廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、管委會空間（七）、管委會空間（八）、無障礙客梯、客梯、特別安全梯、特別安全梯（無障礙樓梯）、安全梯、緊急昇降機（兼客貨梯）、教學廚房、ＫＴＶ室、緊急排煙室、排煙室、制震器、陽台、警衛室、管道間、淋浴間、防災中心、排煙、進風、走廊、屋簷、游泳池、中繼消防水箱、中繼機房、進排風機房、電梯機房、電梯井、水錶室、水箱間、消防用屋頂水箱、機房、Ａ棟第二門廳、台電電錶（Ａ）、台電電錶（Ｂ）、緊急發電機室（Ａ）、緊急發電機室（Ｂ）、緊急發電機室（Ｃ）、緊急發電機室管道間、受電箱室、機車停車區、進風機房管道間、進風機房Ａ、進風機房Ｂ、排風機房管道間、排風機房Ａ、排風機房Ｂ、泳池機房、防空避難室兼汽車停車空間、垃圾車暫停車位、垃圾收集處、Ｂ棟第二門廳、Ｃ棟第二門廳、台電電錶（Ｃ）、台電配電場所（Ａ）、台電配電場所（Ｂ）、台電配電場所（Ｃ）、廁所、汽車坡道、汽車停車空間、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、機械室Ｅ、電信機房、污水處理池、消防幫浦室、水箱間Ａ機房、水箱間Ｂ機房、水箱間Ｃ機房及雨水回收機房、汙水處理機房、梯間）等八十二項。,鋼骨構造,108年4月12日,二十七層,,持分移轉
RPUPMLQKKIPFFGF96DA,36,7.16,共有部分,鋼筋混凝土造,73年8月3日,五層,,持分移轉
RPUPMLMJKIPFFAF48DA,22,119.60,住家用,鋼筋混凝土造,87年12月4日,七層,七層 陽臺,全筆移轉
RPUPMLMJKIPFFAF48DA,22,56.36,共有部分,鋼筋混凝土造,87年12月4日,七層,,持分移轉
RPUPMLMJKIPFFAF48DA,22,14.16,樓梯間等共同使用,鋼筋混凝土造,87年12月4日,七層,,持分移轉
RPOOMLNJKIPFFBF97DA,32,109.72,住家用,鋼筋混凝土造,77年12月1日,五層,四層 陽臺,全筆移轉
RPOOMLNJKIPFFBF97DA,32,6.82,共有部分,鋼筋混凝土造,77年12月1日,五層,,持分移轉
RPQQMLOJKIPFFAF38DA,14,65.92,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十一層 陽臺,全筆移轉
RPXPMLRKKIPFFBF86DA,28,55.02,住家用,鋼筋混凝土造,81年11月23日,十二層,十一層 陽臺,全筆移轉
RPQQMLOJKIPFFAF38DA,14,3.40,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 陽臺 地下一層 地下二層,持分移轉
RPXPMLRKKIPFFBF86DA,28,7.52,共有部分,鋼筋混凝土造,81年11月23日,十二層,,持分移轉
RPQQMLOJKIPFFAF38DA,14,13.68,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPPNMLQKKIPFFIF09DA,25,85.36,住家用,鋼筋混凝土造,84年11月10日,五層,四層 陽臺 花台,全筆移轉
RPQQMLOJKIPFFAF38DA,14,2.35,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPXPMLRKKIPFFBF86DA,28,4.09,共有部分,鋼筋混凝土造,81年11月23日,十二層,,持分移轉
RPPNMLQKKIPFFIF09DA,25,51.47,通道、防空避難室兼停車場、樓梯間、屋頂突出物、配電室,鋼筋混凝土造,84年11月10日,五層,,持分移轉
RPQQMLOJKIPFFAF38DA,14,2.92,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPQQMLOJKIPFFAF38DA,14,.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPQQMLOJKIPFFAF38DA,14,2.47,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPQQMLOJKIPFFAF38DA,14,4.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPWWMLLKKIPFFBF86DA,,65.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,三層 陽臺 雨遮,全筆移轉
RPWWMLLKKIPFFBF86DA,,24.28,本共有部分之項目有公共服務空間、管委空間、儲藏室、梯廳、無障礙廁所、緊急昇降機兼無障礙電梯、緊急昇降機間、排煙室、戶外安全梯甲、戶外安全梯乙／無障礙樓梯、自行車停車位、梯廳Ｂ、陽台、防空避難室兼停車空間、電錶機房、台電配電場所、機房Ｃ、垃圾車暫停車位、安全梯甲／無障礙樓梯、排風管道、進風管道、機房Ａ、機房Ｂ（垃圾儲藏室）、電信機房、水箱、排氣管道間、發電機房、雨水機房、消防機房、游泳池水箱、機房、廁所、戶外安全梯乙、電梯升降道、水箱Ｂ、水箱Ｃ、裝卸車位等３７項,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPWWMLLKKIPFFBF86DA,,9.49,本共有部分之項目有梯廳Ａ、梯廳、緊急昇降機間、排煙室等４項,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPWWMLLKKIPFFBF86DA,,36.99,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPVNMLQKKIPFFGF96EA,35,103.40,住家用,鋼筋混凝土造,74年11月15日,五層,四層 陽臺,全筆移轉
RPVNMLQKKIPFFGF96EA,35,103.40,住家用,鋼筋混凝土造,74年11月15日,五層,五層 陽臺,全筆移轉
RPQRMLRKKIPFFBF98DA,26,98.83,住家用,鋼筋混凝土造,83年11月2日,七層,五層 陽臺,全筆移轉
RPQRMLRKKIPFFBF98DA,26,9.60,共有部分,鋼筋混凝土造,83年11月2日,七層,,持分移轉
RPQRMLRKKIPFFBF98DA,26,17.15,共有部分,鋼筋混凝土造,83年11月2日,七層,,持分移轉
RPVNMLRKKIPFFCF56DA,2,18.98,集合住宅,鋼筋混凝土構造,107年9月4日,六層,四層 陽臺,全筆移轉
RPVNMLRKKIPFFCF56DA,2,15.68,本共有部分之項目有消防泵浦室、走道、水池、台電配備室、電信室、緊急發電機室、陽台、梯廳、管委會、車位編號２３至２６號、停車空間、樓梯間、機房、水箱及消防水池等１６項。,鋼筋混凝土構造,107年9月4日,六層,,持分移轉
RPXNMLRKKIPFFHF37EA,43,71.88,住家用,鋼筋混凝土造,66年9月22日,四層,四層 陽臺,全筆移轉
RPPNMLRKKIPFFEF78DA,12,78.59,住家用,鋼筋混凝土造,97年10月16日,七層,一層 陽臺 雨遮,全筆移轉
RPPNMLRKKIPFFEF78DA,12,67.67,共有部分,鋼筋混凝土造,97年10月16日,七層,,持分移轉
RPUOMLOKKIPFFEF09DA,11,65.01,住家用,鋼筋混凝土造,98年12月25日,十七層,七層 陽臺 雨遮,全筆移轉
RPUOMLOKKIPFFEF09DA,11,25.47,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,,持分移轉
RPTRMLQKKIPFFGF07DA,2,71.73,集合住宅,鋼筋混凝土造,107年6月26日,二十一層,二層 陽臺,全筆移轉
RPTRMLQKKIPFFGF07DA,2,70.65,本共有部分之項目有：安全梯、排煙室兼梯廳、梯廳、門廳、停獎專用樓梯、車道、機房、防災中心、管委會使用空間、陽台、樓電梯間、水錶室、中繼設備機房、機械室、水箱、中繼水箱、機車停車區、防空避難室兼停車空間、管理員室、台電配電場所、停車空間、電信機房、排煙室、雨遮、垃圾儲藏室、發電機室、消防泵浦室、雨水回收機房等２８項。,鋼筋混凝土造,107年6月26日,二十一層,,持分移轉
RPRPMLLKKIPFFEF58DA,3,29.61,住家用,鋼筋混凝土造,106年12月29日,二十七層,六層 陽臺 雨遮,持分移轉
RPTRMLQKKIPFFGF07DA,2,11.50,本共有部分之項目有：梯廳、排煙室等２項。,鋼筋混凝土造,107年6月26日,二十一層,,持分移轉
RPRPMLLKKIPFFEF58DA,3,29.61,住家用,鋼筋混凝土造,106年12月29日,二十七層,六層 陽臺 雨遮,持分移轉
RPRPMLLKKIPFFEF58DA,3,29.13,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,持分移轉
RPRPMLLKKIPFFEF58DA,3,29.13,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,持分移轉
RPVPMLMKJIPFFHF66DA,21,80.89,住家用,鋼筋混凝土造,88年9月15日,二十二層,十五層 陽臺,全筆移轉
RPVPMLMKJIPFFHF66DA,21,18.95,共有部分,鋼筋混凝土造,88年9月15日,二十二層,,持分移轉
RPVPMLMKJIPFFHF66DA,21,36.98,共有部分,鋼筋混凝土造,88年9月15日,二十二層,,持分移轉
RPQOMLSKKIPFFHF76DA,12,28.26,一般商業設施,鋼筋混凝土造,97年9月30日,十四層,八層 陽臺,全筆移轉
RPQOMLSKKIPFFHF76DA,12,1.96,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPQOMLSKKIPFFHF76DA,12,4.50,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPQOMLSKKIPFFHF76DA,12,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPQOMLSKKIPFFHF76DA,12,4.56,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPQOMLSKKIPFFHF76DA,12,3.69,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPWPMLKKKIPFFBF68DA,8,147.33,集合住宅,鋼筋混凝土造,101年7月25日,十層,十層 陽臺 雨遮,全筆移轉
RPWPMLKKKIPFFBF68DA,8,121.41,本共有部分之項目有梯廳、樓梯間、機械室、水箱、停車空間、供公眾使用停車空間等６項,鋼筋混凝土造,101年7月25日,十層,,持分移轉
RPQOMLRKKIPFFEF09EA,24,175.94,工業用,鋼筋混凝土造,86年4月30日,二十一層,六層 陽臺 露台 花台,全筆移轉
RPQOMLRKKIPFFEF09EA,24,71.48,工業用,鋼筋混凝土造,86年4月30日,二十一層,地下二層,持分移轉
RPQOMLRKKIPFFEF09EA,24,15.22,共有部分,鋼筋混凝土造,86年4月30日,二十一層,,持分移轉
RPVPMLRKKIPFFAF56DA,1,79.43,集合住宅,鋼筋混凝土造,109年3月17日,十五層,八層 陽臺 雨遮,全筆移轉
RPVPMLRKKIPFFAF56DA,1,12.35,共有部分，本共有部分項目有：｛無障礙升降機、緊急升降機、戶外安全梯Ａ、梯廳、戶外安全梯Ｂ、樓梯間、戶外安全梯、電梯機房、水箱、排煙室｝等共１０項。,鋼筋混凝土造,109年3月17日,十五層,,持分移轉
RPVPMLRKKIPFFAF56DA,1,56.80,共有部分，本共有部分項目有：｛進風、排風、台電配電場所、無障礙昇降機、緊急升降機、Ｂ排煙室、車道、Ａ排煙室、防空避難室兼停車空間、垃圾室、垃圾車暫停車位、發電機房、停車空間、水箱、電信室、消防機房、機房、管委會使用空間２、戶外安全梯、無障礙升降機、排煙室、大廳、管委會使用空間１、管委會使用空間５、管委會使用空間３、門廳｝等共２６項。,鋼筋混凝土造,109年3月17日,十五層,,持分移轉
RPPPMLQKKIPFFCF68DA,2,101.05,集合住宅,鋼筋混凝土構造,107年10月15日,二十二層,五層 陽臺 雨遮,全筆移轉
RPURMLKMJIPFFBF78DA,2,134.26,事務所及工商服務業,鋼筋混凝土造,107年9月27日,八層,七層 陽臺 雨遮,全筆移轉
RPPPMLQKKIPFFCF68DA,2,21.19,本共有部分之項目有梯廳、消防機房、消防中繼水箱、樓梯間、陽台、水箱、電梯機房等７項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPURMLKMJIPFFBF78DA,2,139.80,本共有部分項目有梯廳、排煙室、管理委員會使用空間、門廊、無障礙廁所、機電空間、樓梯間、停車空間、機房、垃圾暫存區、發電機室、消防機房、蓄水池、電信室、台電配電場所、無障礙車位、水箱、陽台、雨遮等１９項。,鋼筋混凝土造,107年9月27日,八層,,持分移轉
RPPPMLQKKIPFFCF68DA,2,52.25,本共有部分之項目有管委會使用空間、管理員室、樓梯、梯廳、機車停車空間、梯間、防空避難室兼供公共使用之公共停車空間、垃圾儲存空間、台電管道間、台電配電場所、防災中心、停車空間、水景水箱、電信機房、機房、水箱、發電機房、消防機房、陽台等１９項。,鋼筋混凝土構造,107年10月15日,二十四層,,持分移轉
RPXNMLQKKIPFFEF86DA,,106.25,集合住宅,鋼筋混凝土造,109年6月4日,十一層,十層 陽臺 雨遮,全筆移轉
RPXNMLQKKIPFFEF86DA,,57.07,共有部分，本共有部分之項目有甲梯、乙梯、無障礙升降設備、梯廳、管委會使用空間、無障礙廁所、車道、發電機室、台電配電室、裝卸車位、垃圾貯存室、垃圾暫停車位、電信室、停車空間、兩層循環機械停車、機械室、消防泵浦室、蓄水池、梯間、水箱等２０項,鋼筋混凝土造,109年6月4日,十一層,,持分移轉
