編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQVPLTKMHHGFBF66DA,,66.29,集合住宅,鋼筋混凝土造,111年3月14日,十五層,七層 陽台 雨遮,全筆移轉
RPQVPLTKMHHGFBF66DA,,47.94,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ３梯、Ａ排煙室、門廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、Ｂ１梯、Ｂ２梯、Ｂ排煙室、車道、停車空間、垃圾暫存空間Ａ、台電配電場所、垃圾暫存空間Ｂ、垃圾儲藏空間、裝卸車位、垃圾車位、發電機房、電信機房、水箱Ａ、水箱Ｂ、消防機房等２６項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPQVPLTKMHHGFBF66DA,,13.58,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ梯廳、Ａ排煙室、Ｂ１梯、Ｂ２梯、Ｂ梯廳、Ｂ排煙室、樓梯間、機械室、電梯機房、水箱等１２項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPONPLTKMHHGFBF28DA,,81.49,集合住宅,鋼筋混凝土造,111年3月14日,十五層,二層 陽台,全筆移轉
RPONPLTKMHHGFBF28DA,,52.32,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ３梯、Ａ排煙室、門廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、Ｂ１梯、Ｂ２梯、Ｂ排煙室、車道、停車空間、垃圾暫存空間Ａ、台電配電場所、垃圾暫存空間Ｂ、垃圾儲藏空間、裝卸車位、垃圾車位、發電機房、電信機房、水箱Ａ、水箱Ｂ、消防機房等２６項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPTOMLMLKHHGFIF48DA,,93.84,集合住宅,鋼筋混凝土造,111年1月5日,十一層,八層 陽台 雨遮,全筆移轉
RPONPLTKMHHGFBF28DA,,17.16,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ梯廳、Ａ排煙室、Ｂ１梯、Ｂ２梯、Ｂ梯廳、Ｂ排煙室、樓梯間、機械室、電梯機房、水箱等１２項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPTOMLMLKHHGFIF48DA,,56.85,本共有部分之項目有：梯廳、儲藏室、昇降機供行動不便者使用、一般昇降機、發電機室排風管道、發電機室進風管道、發電機室排風口、發電機室進風口、地下室進風管道、地下室排風管道、地下室排風口、汽機車坡道、汽車坡道、管委會使用空間（一）、管委會使用空間（二）、兒童遊戲區、安全梯（１）、安全梯（２）、安全梯（３）、安全梯（４）、防空避難室兼停車空間、停車空間、機車停車空間、垃圾車暫停車位、垃圾暫存室（Ａ）、垃圾暫存室（Ｂ）、台電配電場所、發電機室、電信室、消防泵浦室、汙水機房、蓄水池（一）、蓄水池（二）、蓄水池（三）、陽台等３５項。,鋼筋混凝土造,111年1月5日,十一層,,持分移轉
RPTOMLMLKHHGFIF48DA,,24.02,本共有部分之項目有：梯廳、昇降機供行動不便者使用、一般昇降機、戶外安全梯（１）、戶外安全梯（２）、管委會使用空間（三）、梯間、水箱、水表室、機械室、消防水箱、陽台、雨遮等１３項。,鋼筋混凝土造,111年1月5日,十一層,,持分移轉
RPPQNLQLJHHGFBF97DA,,80.58,店鋪,鋼筋混凝土造,111年1月25日,十五層,一層 二層 陽台,全筆移轉
RPPQNLQLJHHGFBF97DA,,97.40,本共有部分項目計有：無障礙升降機、一般安全梯、無障礙樓梯、戶外安全梯、緊急升降機、管委會使用空間、機車車道、排煙室、公服空間、梯廳、無障礙廁所、台電配電場所、汽車車道、電信機房、垃圾車暫停車位、垃圾儲藏室、裝卸車位、停車空間、受電箱、水箱、緊急發電機房、消防機房、梯間、電梯機房、管委會空間等共計２５項。,鋼筋混凝土造,111年1月25日,十五層,,持分移轉
RPVPMLTLMHHGFBF98DA,,88.85,集合住宅,鋼筋混凝土造,110年10月25日,七層,七層 陽台,全筆移轉
RPWNMLSJNHHGFGF56DA,,49.13,集合住宅,鋼筋混凝土造,111年1月24日,十四層,五層 陽台,全筆移轉
RPVPMLTLMHHGFBF98DA,,54.67,本共有部分之項目有門廳，社區中心，男公廁，女公廁，停車空間，台電配電場所，梯間，安全梯，發電機房，油槽，消防機房，蓄水池等１２項。,鋼筋混凝土造,110年10月25日,九層,,持分移轉
RPWNMLSJNHHGFGF56DA,,55.77,本共有部分有停車空間、防空避難室兼停車空間、車道、物流車臨停位、梯廳、緊急升降機間兼排煙室、安全梯、管委會空間、自行車停車空間、陽臺、戶外安全梯、梯間、樓梯間、電梯機房、水表室、日用水箱等１６項。,鋼筋混凝土造,111年1月24日,十四層,,持分移轉
RPVPMLTLMHHGFBF98DA,,17.81,本共有部分之項目有梯廳，梯間，機械室，水箱等４項。,鋼筋混凝土造,110年10月25日,七層,,持分移轉
RPVPMLNKMHHGFBF28DA,,57.82,集合住宅,鋼筋混凝土造,111年2月22日,九層,六層 陽台,全筆移轉
RPVPMLNKMHHGFBF28DA,,61.62,本共有部分之項目有：管委會使用空間、無障礙安全梯、無障礙電梯、無障礙廁所、梯廳、地下室進風、地下室排風、安全梯、水箱、機械室、樓梯間、發電機室進風、發電機室排風、發電機室、機電設備空間、停車空間、汽車坡道、電信室、蓄水池、消防泵浦室、陽台等２１項。,鋼筋混凝土造,111年2月22日,九層,,持分移轉
RPPSMLQLMHHGFIF09DA,,82.11,集合住宅,鋼筋混凝土造,111年4月1日,十二層,八層 陽台,全筆移轉
RPPSMLQLMHHGFIF09DA,,63.22,本共有部分之項目有：管委會使用空間、汽車坡道、半戶外廣場、梯廳、排煙室、昇降機、安全梯、蓄水池、台電配電場所、緊急發電機房、垃圾儲存室、垃圾車裝卸位、電信機房、停車空間、消防泵浦機房、污水雨水機房、防空避難室兼停車空間等１７項。,鋼筋混凝土造,111年4月1日,十二層,,持分移轉
RPPSMLQLMHHGFIF09DA,,24.16,本共有部分之項目有：安全梯、排煙室、昇降機、梯廳、樓梯間、水箱、機械室等７項。,鋼筋混凝土造,111年4月1日,十二層,,持分移轉
RPWPMLSKMHHGFBF88DA,,57.88,集合住宅,鋼筋混凝土造,111年2月22日,九層,一層,全筆移轉
RPWPMLSKMHHGFBF88DA,,61.62,本共有部分之項目有：管委會使用空間、無障礙安全梯、無障礙電梯、無障礙廁所、梯廳、地下室進風、地下室排風、安全梯、水箱、機械室、樓梯間、發電機室進風、發電機室排風、發電機室、機電設備空間、停車空間、汽車坡道、電信室、蓄水池、消防泵浦室、陽台等２１項。,鋼筋混凝土造,111年2月22日,九層,,持分移轉
RPXUNLTKMHHGFBF07DA,,59.01,集合住宅,鋼筋混凝土造,111年3月14日,十五層,十五層 陽台 雨遮,全筆移轉
RPXUNLTKMHHGFBF07DA,,51.35,本共有部分之項目有戶外安全梯、梯廳、行動不便使用電梯、梯間、排煙室、緊急升降機、管委會使用空間、自行車停車空間、機車停車空間、一般安全梯、台電配電場所（二）、台電配電場所（三）、防空避難室兼停車空間、垃圾車暫停車位、垃圾儲藏空間、汽車車道、機車車道、機房、水箱、安全梯、電梯機房、停車空間、發電機房、汽車坡道、雨水機房、消防機房、汙水機房、電信機房等２８項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPPPMLRKMHHGFBF08DA,,71.87,集合住宅,鋼筋混凝土造,110年12月15日,十五層,七層 陽台 雨遮,全筆移轉
RPPPMLRKMHHGFBF08DA,,61.34,本共有部分之項目有騎樓、法定無障礙車位、無障礙安全梯、緊急昇降機、無障礙昇降機、排煙室、發電機室、電信機房、戶外安全梯、無障礙戶外安全梯、管委會使用空間、梯廳、機房、水箱、台電配電場所、受電區、垃圾暫存空間、配電區、汽車坡道、停車空間、消防機房等２１項。,鋼筋混凝土造,110年12月15日,十五層,,持分移轉
RPSRMLPLKHHGFIF98DA,,119.50,集合住宅,鋼筋混凝土造,111年1月5日,十一層,十一層 陽台 雨遮,全筆移轉
RPSRMLPLKHHGFIF98DA,,63.88,本共有部分之項目有：梯廳、儲藏室、昇降機供行動不便者使用、一般昇降機、發電機室排風管道、發電機室進風管道、發電機室排風口、發電機室進風口、地下室進風管道、地下室排風管道、地下室排風口、汽機車坡道、汽車坡道、管委會使用空間（一）、管委會使用空間（二）、兒童遊戲區、安全梯（１）、安全梯（２）、安全梯（３）、安全梯（４）、防空避難室兼停車空間、停車空間、機車停車空間、垃圾車暫停車位、垃圾暫存室（Ａ）、垃圾暫存室（Ｂ）、台電配電場所、發電機室、電信室、消防泵浦室、汙水機房、蓄水池（一）、蓄水池（二）、蓄水池（三）、陽台等３５項。,鋼筋混凝土造,111年1月5日,十一層,,持分移轉
RPSRMLPLKHHGFIF98DA,,30.40,本共有部分之項目有：梯廳、昇降機供行動不便者使用、一般昇降機、戶外安全梯（３）、戶外安全梯（４）、管委會使用空間（四）、梯間、水箱、水表室、機械室、消防水箱、陽台、雨遮等１３項。,鋼筋混凝土造,111年1月5日,十一層,,持分移轉
RPSQMLNKNHHGFBF18DA,,66.29,集合住宅,鋼筋混凝土造,111年3月14日,十五層,四層 陽台 雨遮,全筆移轉
RPSQMLNKNHHGFBF18DA,,46.79,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ３梯、Ａ排煙室、門廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、Ｂ１梯、Ｂ２梯、Ｂ排煙室、車道、停車空間、垃圾暫存空間Ａ、台電配電場所、垃圾暫存空間Ｂ、垃圾儲藏空間、裝卸車位、垃圾車位、發電機房、電信機房、水箱Ａ、水箱Ｂ、消防機房等２６項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPSQMLNKNHHGFBF18DA,,13.58,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ梯廳、Ａ排煙室、Ｂ１梯、Ｂ２梯、Ｂ梯廳、Ｂ排煙室、樓梯間、機械室、電梯機房、水箱等１２項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPPPMLNLKHHGFIF28DA,,46.61,集合住宅,鋼筋混凝土造,111年1月5日,十一層,七層 陽台 雨遮,全筆移轉
RPPPMLNLKHHGFIF28DA,,44.94,本共有部分之項目有：梯廳、儲藏室、昇降機供行動不便者使用、一般昇降機、發電機室排風管道、發電機室進風管道、發電機室排風口、發電機室進風口、地下室進風管道、地下室排風管道、地下室排風口、汽機車坡道、汽車坡道、管委會使用空間（一）、管委會使用空間（二）、兒童遊戲區、安全梯（１）、安全梯（２）、安全梯（３）、安全梯（４）、防空避難室兼停車空間、停車空間、機車停車空間、垃圾車暫停車位、垃圾暫存室（Ａ）、垃圾暫存室（Ｂ）、台電配電場所、發電機室、電信室、消防泵浦室、汙水機房、蓄水池（一）、蓄水池（二）、蓄水池（三）、陽台等３５項。,鋼筋混凝土造,111年1月5日,十一層,,持分移轉
RPPPMLNLKHHGFIF28DA,,11.90,本共有部分之項目有：梯廳、昇降機供行動不便者使用、一般昇降機、戶外安全梯（１）、戶外安全梯（２）、管委會使用空間（三）、梯間、水箱、水表室、機械室、消防水箱、陽台、雨遮等１３項。,鋼筋混凝土造,111年1月5日,十一層,,持分移轉
RPWNMLRKMHHGFBF58DA,,88.71,集合住宅,鋼筋混凝土造,110年12月15日,十五層,十一層 陽台 雨遮,全筆移轉
RPWNMLRKMHHGFBF58DA,,67.89,本共有部分之項目有騎樓、法定無障礙車位、無障礙安全梯、緊急昇降機、無障礙昇降機、排煙室、發電機室、電信機房、戶外安全梯、無障礙戶外安全梯、管委會使用空間、梯廳、機房、水箱、台電配電場所、受電區、垃圾暫存空間、配電區、汽車坡道、停車空間、消防機房等２１項。,鋼筋混凝土造,110年12月15日,十五層,,持分移轉
RPUQMLNKNHHGFBF38DA,,66.29,集合住宅,鋼筋混凝土造,111年3月14日,十五層,十層 陽台 雨遮,全筆移轉
RPUQMLNKNHHGFBF38DA,,47.94,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ３梯、Ａ排煙室、門廳、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、Ｂ１梯、Ｂ２梯、Ｂ排煙室、車道、停車空間、垃圾暫存空間Ａ、台電配電場所、垃圾暫存空間Ｂ、垃圾儲藏空間、裝卸車位、垃圾車位、發電機房、電信機房、水箱Ａ、水箱Ｂ、消防機房等２６項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPUQMLNKNHHGFBF38DA,,13.58,本共有部分之項目有Ａ１梯、Ａ２梯、Ａ梯廳、Ａ排煙室、Ｂ１梯、Ｂ２梯、Ｂ梯廳、Ｂ排煙室、樓梯間、機械室、電梯機房、水箱等１２項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPUNMLPLNHHGFIF09DA,,82.11,集合住宅,鋼筋混凝土造,111年4月1日,十二層,七層 陽台,全筆移轉
RPUONLTKMHHGFBF78DA,,71.61,集合住宅,鋼筋混凝土造,111年3月14日,十五層,十二層 陽台 雨遮,全筆移轉
RPUNMLPLNHHGFIF09DA,,110.43,本共有部分之項目有：管委會使用空間、汽車坡道、半戶外廣場、梯廳、排煙室、昇降機、安全梯、蓄水池、台電配電場所、緊急發電機房、垃圾儲存室、垃圾車裝卸位、電信機房、停車空間、消防泵浦機房、污水雨水機房、防空避難室兼停車空間等１７項。,鋼筋混凝土造,111年4月1日,十二層,,持分移轉
RPUONLTKMHHGFBF78DA,,57.36,本共有部分之項目有戶外安全梯、梯廳、行動不便使用電梯、梯間、排煙室、緊急升降機、管委會使用空間、自行車停車空間、機車停車空間、一般安全梯、台電配電場所（二）、台電配電場所（三）、防空避難室兼停車空間、垃圾車暫停車位、垃圾儲藏空間、汽車車道、機車車道、機房、水箱、安全梯、電梯機房、停車空間、發電機房、汽車坡道、雨水機房、消防機房、汙水機房、電信機房等２８項。,鋼筋混凝土造,111年3月14日,十五層,,持分移轉
RPUNMLPLNHHGFIF09DA,,24.16,本共有部分之項目有：安全梯、排煙室、昇降機、梯廳、樓梯間、水箱、機械室等７項。,鋼筋混凝土造,111年4月1日,十二層,,持分移轉
RPURMLMKNHHGFBF38DA,,71.55,集合住宅,鋼筋混凝土造,110年12月15日,十五層,八層 陽台 雨遮,全筆移轉
RPURMLMKNHHGFBF38DA,,61.30,本共有部分之項目有騎樓、法定無障礙車位、無障礙安全梯、緊急昇降機、無障礙昇降機、排煙室、發電機室、電信機房、戶外安全梯、無障礙戶外安全梯、管委會使用空間、梯廳、機房、水箱、台電配電場所、受電區、垃圾暫存空間、配電區、汽車坡道、停車空間、消防機房等２１項。,鋼筋混凝土造,110年12月15日,十五層,,持分移轉
