編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQRMLKLPHGGFDF18DA,,10.99,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPXNMLKLPHGGFDF48DA,,72.75,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,八層 陽台 雨遮,全筆移轉
RPXNMLKLPHGGFDF48DA,,45.20,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPXNMLKLPHGGFDF48DA,,12.20,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPOQMLQJPHGGFDF28DA,,46.56,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,八層 陽台 雨遮,全筆移轉
RPOQMLQJPHGGFDF28DA,,33.37,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPOQMLQJPHGGFDF28DA,,9.65,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPQPMLKLPHGGFDF97DA,,38.11,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,九層 陽台 雨遮,全筆移轉
RPQPMLKLPHGGFDF97DA,,34.34,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPQPMLKLPHGGFDF97DA,,6.39,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPSOMLQJPHGGFDF48DA,,47.64,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,六層 陽台 雨遮,全筆移轉
RPSOMLQJPHGGFDF48DA,,35.44,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPSOMLQJPHGGFDF48DA,,9.88,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPQNMLSLPHGGFDF58DA,,46.56,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,九層 陽台 雨遮,全筆移轉
RPQNMLSLPHGGFDF58DA,,35.14,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPQNMLSLPHGGFDF58DA,,9.65,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPTRMLKLPHGGFDF48DA,,65.54,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,十層 陽台 雨遮,全筆移轉
RPTRMLKLPHGGFDF48DA,,42.94,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPOTMLQJPHGGFDF58DA,,35.00,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,九層 陽台,全筆移轉
RPTRMLKLPHGGFDF48DA,,10.99,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPOTMLQJPHGGFDF58DA,,9.59,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPOTMLQJPHGGFDF58DA,,7.26,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,持分移轉
RPSNMLSKQHGGFBF58DA,,100.37,集合住宅,鋼筋混凝土造,110年4月23日,十八層,四層 陽台 雨遮,全筆移轉
RPSNMLSKQHGGFBF58DA,,30.49,本共有部分之項目有：梯廳、安全梯、一般昇降機、梯廳兼排煙室、供行動不便昇降機、緊急昇降機、排煙室、門廊１、防災中心、Ａ１特別安全梯、Ｂ１特別安全梯、供行動不便Ａ２特別安全梯、Ａ３安全梯供行動不便、供行動不便Ｂ２特別安全梯、特別安全梯、Ｂ２特別安全梯、行動不便廁所、管委會使用空間（Ａ）、管委會使用空間（Ｂ）、管委會使用空間（Ｃ）、管委會使用空間（Ｄ）、供行動不便特別安全梯、電梯機房、樓梯間、直通梯、陽台、水表室、消防中繼機房、消防中繼水箱、水箱、機械室等３１項。,鋼筋混凝土造,110年4月23日,二十八層,,持分移轉
RPSNMLSKQHGGFBF58DA,,45.24,本共有部分之項目有：停車空間、機車停車空間、供行動不便昇降機、緊急昇降機、梯廳兼排煙室、一般昇降機、梯廳、安全梯、垃圾暫存室、供行動不便Ａ３安全梯、發電機室、台電配電場所１、台電配電場所２、垃圾集中室、垃圾車位、Ｂ電表室、汽車坡道、機車坡道、電信室、噴灌機房、排風機房、機械室、蓄水池Ａ、蓄水池Ｂ、雨水及噴灌機房、消防泵浦室一、消防泵浦室二等２７項。,鋼筋混凝土造,110年4月23日,二十八層,,持分移轉
RPWOMLOLQHGGFAF68DA,,81.02,集合住宅,鋼筋混凝土造,110年4月1日,二十層,三層 陽台 雨遮,全筆移轉
RPWOMLOLQHGGFAF68DA,,41.49,本共有部分項目有：進風管道、緊急昇降機行動不便者電梯、排煙室、昇降機、丙行動不便兼安全梯、新風管道、機電設備空間（水箱機房）、水箱、電信室、排風機房、垃圾車暫停車位、垃圾暫存室、台電配電場所、發電機房、防空避難室兼停車空間、防災中心、管理委員會使用空間、甲行動不便兼特別安全梯、乙特別安全梯、梯廳、無障礙通路、機車停車區、警衛室、梯廳（排煙室）、中繼消防水箱、中繼機房、陽台、水錶機房、雨遮、排煙機房、水箱機房、電梯機房、機房、大廳、消防水箱等３５項。,鋼筋混凝土造,110年4月1日,二十層,,持分移轉
RPWOMLOLQHGGFAF68DA,,40.90,本共有部分項目有：車道、停車空間等２項。,鋼筋混凝土造,110年4月1日,二十層,,持分移轉
RPOQMLQLQHGGFGF88DA,,59.24,集合住宅,鋼筋混凝土造,110年4月23日,十二層,五層 陽台,全筆移轉
RPOQMLQLQHGGFGF88DA,,64.71,本共有部分之項目有：停車空間、梯廳、管委會使用空間、陽臺、雨遮、走廊、樓電梯間、樓梯間、機械室、水箱、消防水箱等１１項。,鋼筋混凝土造,110年4月23日,十二層,,持分移轉
RPVRMLMJRHGGFBF68DA,,103.56,集合住宅,鋼筋混凝土造,110年4月23日,十八層,七層 陽台 雨遮,全筆移轉
RPVRMLMJRHGGFBF68DA,,31.48,本共有部分之項目有：梯廳、安全梯、一般昇降機、梯廳兼排煙室、供行動不便昇降機、緊急昇降機、排煙室、門廊１、防災中心、Ａ１特別安全梯、Ｂ１特別安全梯、供行動不便Ａ２特別安全梯、Ａ３安全梯供行動不便、供行動不便Ｂ２特別安全梯、特別安全梯、Ｂ２特別安全梯、行動不便廁所、管委會使用空間（Ａ）、管委會使用空間（Ｂ）、管委會使用空間（Ｃ）、管委會使用空間（Ｄ）、供行動不便特別安全梯、電梯機房、樓梯間、直通梯、陽台、水表室、消防中繼機房、消防中繼水箱、水箱、機械室等３１項。,鋼筋混凝土造,110年4月23日,二十八層,,持分移轉
RPVRMLMJRHGGFBF68DA,,70.31,本共有部分之項目有：停車空間、機車停車空間、供行動不便昇降機、緊急昇降機、梯廳兼排煙室、一般昇降機、梯廳、安全梯、垃圾暫存室、供行動不便Ａ３安全梯、發電機室、台電配電場所１、台電配電場所２、垃圾集中室、垃圾車位、Ｂ電表室、汽車坡道、機車坡道、電信室、噴灌機房、排風機房、機械室、蓄水池Ａ、蓄水池Ｂ、雨水及噴灌機房、消防泵浦室一、消防泵浦室二等２７項。,鋼筋混凝土造,110年4月23日,二十八層,,持分移轉
RPOVMLLJOHGGFIF68DA,,97.28,集合住宅,鋼筋混凝土造,110年4月1日,十九層,十一層 陽台 雨遮,全筆移轉
RPOVMLLJOHGGFIF68DA,,12.98,本共有部分項目有：排煙室兼梯廳、管委會空間、緊急昇降機、停車空間、梯廳、安全梯、梯間、機械室、機房、消防機房、水箱等１１項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPOVMLLJOHGGFIF68DA,,19.10,本共有部分項目有：緊急昇降機、排煙室兼梯廳、安全梯等３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPOVMLLJOHGGFIF68DA,,40.03,本共有部分項目有：防空避難室兼停車空間、台電配電場所、消防機房、防災中心、電信室、發電機室、排風機空間、垃圾車作業空間、進風機空間、停車空間、受電箱、裝卸車位兼垃圾車暫停空間、垃圾貯留空間等１３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPSPMLOJOHGGFIF78DA,,135.67,集合住宅,鋼筋混凝土造,110年4月1日,十九層,十九層 陽臺 雨遮,全筆移轉
RPSPMLOJOHGGFIF78DA,,18.48,本共有部分項目有：排煙室兼梯廳、管委會空間、緊急昇降機、停車空間、梯廳、安全梯、梯間、機械室、機房、消防機房、水箱等１１項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPSPMLOJOHGGFIF78DA,,27.19,本共有部分項目有：緊急昇降機、排煙室兼梯廳、安全梯等３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPSPMLOJOHGGFIF78DA,,73.83,本共有部分項目有：防空避難室兼停車空間、台電配電場所、消防機房、防災中心、電信室、發電機室、排風機空間、垃圾車作業空間、進風機空間、停車空間、受電箱、裝卸車位兼垃圾車暫停空間、垃圾貯留空間等１３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPXOMLOJOHGGFIF56DA,,31.59,集合住宅,鋼筋混凝土造,110年4月1日,十九層,四層 陽臺 雨遮,持分移轉
RPXOMLOJOHGGFIF56DA,,31.59,集合住宅,鋼筋混凝土造,110年4月1日,十九層,四層 陽臺 雨遮,持分移轉
RPXOMLOJOHGGFIF56DA,,4.24,本共有部分項目有：排煙室兼梯廳、管委會空間、緊急昇降機、停車空間、梯廳、安全梯、梯間、機械室、機房、消防機房、水箱等１１項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPXOMLOJOHGGFIF56DA,,4.24,本共有部分項目有：排煙室兼梯廳、管委會空間、緊急昇降機、停車空間、梯廳、安全梯、梯間、機械室、機房、消防機房、水箱等１１項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPXOMLOJOHGGFIF56DA,,6.24,本共有部分項目有：緊急昇降機、排煙室兼梯廳、安全梯等３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPXOMLOJOHGGFIF56DA,,6.24,本共有部分項目有：緊急昇降機、排煙室兼梯廳、安全梯等３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPXOMLOJOHGGFIF56DA,,18.14,本共有部分項目有：防空避難室兼停車空間、台電配電場所、消防機房、防災中心、電信室、發電機室、排風機空間、垃圾車作業空間、進風機空間、停車空間、受電箱、裝卸車位兼垃圾車暫停空間、垃圾貯留空間等１３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPXOMLOJOHGGFIF56DA,,18.14,本共有部分項目有：防空避難室兼停車空間、台電配電場所、消防機房、防災中心、電信室、發電機室、排風機空間、垃圾車作業空間、進風機空間、停車空間、受電箱、裝卸車位兼垃圾車暫停空間、垃圾貯留空間等１３項。,鋼筋混凝土造,110年4月1日,十九層,,持分移轉
RPUQMLNKOHGGFAF28DA,,65.87,集合住宅,鋼筋混凝土造,110年1月13日,十二層,九層 陽台 雨遮,全筆移轉
RPUQMLNKOHGGFAF28DA,,62.41,本共有部分之項目有：停車空間、消防機房、行動不便者使用、梯廳、無障礙樓梯、丙安全梯、水箱、緊急發電機室、雨水處理機房、防空避難室兼停車空間、電表牆、機車停車空間、電信機房、通風管道、台電配電室、台電管道間、甲安全梯、乙安全梯、室內通路、陽台、管委會使用空間Ｂ、門廳、管理員室、管委會使用空間Ａ、消防水箱、甲梯、機械室等２７項。,鋼筋混凝土造,110年1月13日,十二層,,持分移轉
RPWQMLNKOHGGFAF48DA,,32.94,集合住宅,鋼筋混凝土造,110年1月13日,十二層,九層 陽台 雨遮,持分移轉
RPWQMLNKOHGGFAF48DA,,32.94,集合住宅,鋼筋混凝土造,110年1月13日,十二層,九層 陽台 雨遮,持分移轉
RPWQMLNKOHGGFAF48DA,,31.20,本共有部分之項目有：停車空間、消防機房、行動不便者使用、梯廳、無障礙樓梯、丙安全梯、水箱、緊急發電機室、雨水處理機房、防空避難室兼停車空間、電表牆、機車停車空間、電信機房、通風管道、台電配電室、台電管道間、甲安全梯、乙安全梯、室內通路、陽台、管委會使用空間Ｂ、門廳、管理員室、管委會使用空間Ａ、消防水箱、甲梯、機械室等２７項。,鋼筋混凝土造,110年1月13日,十二層,,持分移轉
