編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVPOLKLKHGGFAF87DA,,24.96,本共有部分項目：警衛室、梯廳、管委會使用空間、排煙室、緊急昇降機、（供行動不便使用：一般昇降機、安全梯、戶外安全梯）、安全梯、室內無障礙通路、機械室、緊急昇降機Ｂ、消防水箱、水箱、台電配電場所、緊急發電機室、電表箱室Ａ、電表箱室Ｂ、自行車停車空間、戶外安全梯、停車場進氣、垃圾暫存室、垃圾車暫停車位、機械室（景觀機房）、停車場排氣、電信機房、消防泵浦室等２７項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPRPOLKLKHGGFAF47DA,,12.48,本共有部分項目：警衛室、梯廳、管委會使用空間、排煙室、緊急昇降機、（供行動不便使用：一般昇降機、安全梯、戶外安全梯）、安全梯、室內無障礙通路、機械室、緊急昇降機Ｂ、消防水箱、水箱、台電配電場所、緊急發電機室、電表箱室Ａ、電表箱室Ｂ、自行車停車空間、戶外安全梯、停車場進氣、垃圾暫存室、垃圾車暫停車位、機械室（景觀機房）、停車場排氣、電信機房、消防泵浦室等２７項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPVPOLKLKHGGFAF87DA,,41.36,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPRPOLKLKHGGFAF47DA,,20.68,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPRPOLKLKHGGFAF47DA,,20.68,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPPOMLOLLHGGFCF67DA,7,191.31,一般事務所,鋼骨鋼筋混凝土造,103年1月21日,二十七層,十二層 陽臺 雨遮,全筆移轉
RPOOMLOLLHGGFCF57DA,7,236.86,一般事務所,鋼骨鋼筋混凝土造,103年1月21日,二十七層,十二層 陽臺 雨遮,全筆移轉
RPPOMLOLLHGGFCF67DA,7,159.53,本共有部分之項目有電樓梯間、台電配電室、台電電表區、發電機室、垃圾儲藏室、垃圾處理室、垃圾車位、機械室、游泳機房、灌灑機房、蓄水池、消防泵浦室、防空避難室兼停車空間、機車停車空間、停車空間、儲藏室、球類運動區、三溫暖、走廊、管理委員會、管理員室、一般事務所、防災中心、陽台、水箱等２５項。,鋼骨鋼筋混凝土造,103年1月21日,二十九層,,持分移轉
RPOOMLOLLHGGFCF57DA,7,178.43,本共有部分之項目有電樓梯間、台電配電室、台電電表區、發電機室、垃圾儲藏室、垃圾處理室、垃圾車位、機械室、游泳機房、灌灑機房、蓄水池、消防泵浦室、防空避難室兼停車空間、機車停車空間、停車空間、儲藏室、球類運動區、三溫暖、走廊、管理委員會、管理員室、一般事務所、防災中心、陽台、水箱等２５項。,鋼骨鋼筋混凝土造,103年1月21日,二十九層,,持分移轉
RPVOMLMJLHGGFIF48DA,,55.09,集合住宅,鋼筋混凝土造,110年1月7日,九層,五層 陽臺 雨遮,全筆移轉
RPVOMLMJLHGGFIF48DA,,50.40,本共有部分之項目有：梯廳、昇降機、供行動不便使用、戶外安全梯（Ａ）行動不便樓梯、戶外安全梯（Ｂ）、安全梯（Ｂ）行動不便樓梯、排風、進風、大廳、管委會使用空間（Ａ）、管委會使用空間（Ｂ）、台電配電場所、電錶室、電信機房、垃圾暫存室、垃圾車暫停車位、機車停車空間、台電管道間、防空避難室兼停車空間、單車道、發電機室、停車空間、污水機房、消防機房、蓄水池、陽台等２６項。,鋼筋混凝土造,110年1月7日,九層,,持分移轉
RPVOMLMJLHGGFIF48DA,,10.61,本共有部分之項目有：梯廳、昇降機、供行動不便使用、行動不便樓梯戶外安全梯（Ａ）、戶外安全梯（Ｂ）、樓梯間、機械室、水箱、不銹鋼水塔消防用、雨遮等１０項。,鋼筋混凝土造,110年1月7日,九層,,持分移轉
RPXQOLKLKHGGFAF18DA,,45.46,集合住宅,鋼筋混凝土造,110年1月22日,十四層,十三層 陽臺 雨遮,全筆移轉
RPXQOLKLKHGGFAF18DA,,24.46,本共有部分項目：警衛室、梯廳、管委會使用空間、排煙室、緊急昇降機、（供行動不便使用：一般昇降機、安全梯、戶外安全梯）、安全梯、室內無障礙通路、機械室、緊急昇降機Ｂ、消防水箱、水箱、台電配電場所、緊急發電機室、電表箱室Ａ、電表箱室Ｂ、自行車停車空間、戶外安全梯、停車場進氣、垃圾暫存室、垃圾車暫停車位、機械室（景觀機房）、停車場排氣、電信機房、消防泵浦室等２７項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPUPOLKLKHGGFAF77DA,,46.50,集合住宅,鋼筋混凝土造,110年1月22日,十四層,十一層 陽臺 雨遮,全筆移轉
RPXQOLKLKHGGFAF18DA,,41.36,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPUPOLKLKHGGFAF77DA,,24.96,本共有部分項目：警衛室、梯廳、管委會使用空間、排煙室、緊急昇降機、（供行動不便使用：一般昇降機、安全梯、戶外安全梯）、安全梯、室內無障礙通路、機械室、緊急昇降機Ｂ、消防水箱、水箱、台電配電場所、緊急發電機室、電表箱室Ａ、電表箱室Ｂ、自行車停車空間、戶外安全梯、停車場進氣、垃圾暫存室、垃圾車暫停車位、機械室（景觀機房）、停車場排氣、電信機房、消防泵浦室等２７項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPUPOLKLKHGGFAF77DA,,41.36,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPRRMLOLKHGGFAF87DA,,58.60,集合住宅,鋼筋混凝土造,110年1月22日,十四層,二層 陽臺 雨遮,全筆移轉
RPXOMLNJLHGGFIF78DA,,50.40,集合住宅,鋼筋混凝土造,109年12月18日,九層,六層 陽臺 雨遮,全筆移轉
RPRRMLOLKHGGFAF87DA,,31.51,本共有部分項目：警衛室、梯廳、管委會使用空間、排煙室、緊急昇降機、（供行動不便使用：一般昇降機、安全梯、戶外安全梯）、安全梯、室內無障礙通路、機械室、緊急昇降機Ｂ、消防水箱、水箱、台電配電場所、緊急發電機室、電表箱室Ａ、電表箱室Ｂ、自行車停車空間、戶外安全梯、停車場進氣、垃圾暫存室、垃圾車暫停車位、機械室（景觀機房）、停車場排氣、電信機房、消防泵浦室等２７項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPXOMLNJLHGGFIF78DA,,9.97,本共有部分之項目有：一般昇降機、供行動不便者使用昇降機、梯廳、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、樓梯間、水箱、消防水箱、水表室、機械室、陽台、雨遮等１２項。,鋼筋混凝土造,109年12月18日,九層,,持分移轉
RPRRMLOLKHGGFAF87DA,,41.36,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPXOMLNJLHGGFIF78DA,,47.30,本共有部分之項目有：梯廳、一般昇降機、供行動不便者使用昇降機、發電機室進風管道、發電機室排風管道、供行動不便者使用廁所、汽車／機車坡道、汽車坡道、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、地下室排風管道、地下室進風管道、電錶室、台電配電場所、防空避難室兼停車空間、停車空間、機車停車空間、安全梯、垃圾室、垃圾車暫停車位、供行動不便者使用、台電管道間、發電機室、發電機室進風口、發電機室排風口、電信室、機房、蓄水池、汙水機房、消防泵浦室、地下室排風口等３５項。,鋼筋混凝土造,109年12月18日,九層,,持分移轉
RPSPMLOJLHGGFIF48DA,,50.40,集合住宅,鋼筋混凝土造,109年12月18日,九層,七層 陽臺 雨遮,全筆移轉
RPSPMLOJLHGGFIF48DA,,9.97,本共有部分之項目有：一般昇降機、供行動不便者使用昇降機、梯廳、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、樓梯間、水箱、消防水箱、水表室、機械室、陽台、雨遮等１２項。,鋼筋混凝土造,109年12月18日,九層,,持分移轉
RPSPMLOJLHGGFIF48DA,,47.30,本共有部分之項目有：梯廳、一般昇降機、供行動不便者使用昇降機、發電機室進風管道、發電機室排風管道、供行動不便者使用廁所、汽車／機車坡道、汽車坡道、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、地下室排風管道、地下室進風管道、電錶室、台電配電場所、防空避難室兼停車空間、停車空間、機車停車空間、安全梯、垃圾室、垃圾車暫停車位、供行動不便者使用、台電管道間、發電機室、發電機室進風口、發電機室排風口、電信室、機房、蓄水池、汙水機房、消防泵浦室、地下室排風口等３５項。,鋼筋混凝土造,109年12月18日,九層,,持分移轉
RPWOMLNJLHGGFIF68DA,,50.40,集合住宅,鋼筋混凝土造,109年12月18日,九層,八層 陽臺 雨遮,全筆移轉
RPWOMLNJLHGGFIF68DA,,9.97,本共有部分之項目有：一般昇降機、供行動不便者使用昇降機、梯廳、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、樓梯間、水箱、消防水箱、水表室、機械室、陽台、雨遮等１２項。,鋼筋混凝土造,109年12月18日,九層,,持分移轉
RPWOMLNJLHGGFIF68DA,,47.30,本共有部分之項目有：梯廳、一般昇降機、供行動不便者使用昇降機、發電機室進風管道、發電機室排風管道、供行動不便者使用廁所、汽車／機車坡道、汽車坡道、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、地下室排風管道、地下室進風管道、電錶室、台電配電場所、防空避難室兼停車空間、停車空間、機車停車空間、安全梯、垃圾室、垃圾車暫停車位、供行動不便者使用、台電管道間、發電機室、發電機室進風口、發電機室排風口、電信室、機房、蓄水池、汙水機房、消防泵浦室、地下室排風口等３５項。,鋼筋混凝土造,109年12月18日,九層,,持分移轉
RPORMLOJLHGGFHF18DA,,65.82,集合住宅,鋼筋混凝土構造,109年12月2日,二十三層,八層 陽臺 雨遮,全筆移轉
RPORMLOJLHGGFHF18DA,,8.35,本共有部分項目有梯廳、警衛室、機車車道、停車空間、管委會使用空間、自行車停車空間、排風機房、防災中心、機車停車空間、台電管道間、緊急發電機、受電箱、台電配電場所、垃圾處理室、垃圾暫停車區、電氣室、泳池機房、電信室、排風管道、雨水．噴灌機房、機房、消防泵浦室、公共水箱、水箱機房等二十四項。,鋼筋混凝土構造,109年12月2日,二十三層,,持分移轉
RPORMLOJLHGGFHF18DA,,2.62,本共有部分項目有管委會空間、陽台、過道、管委會空間（游泳池）、管委會空間（閱讀交誼區）、游泳水箱等六項。,鋼筋混凝土構造,109年12月2日,二十三層,,持分移轉
RPORMLOJLHGGFHF18DA,,21.88,本共有部分項目有梯廳兼排煙室、梯廳、水箱、梯間、排煙室、機房、水錶室、民生水箱、電梯機房、水箱機房、電表室等十一項。,鋼筋混凝土構造,109年12月2日,二十三層,,持分移轉
RPORMLOJLHGGFHF18DA,,31.63,本共有部分項目有停車空間、汽車車道、防空避難室兼停車空間等三項。,鋼筋混凝土構造,109年12月2日,二十三層,,持分移轉
RPSPOLKLKHGGFAF57DA,,46.50,集合住宅,鋼筋混凝土造,110年1月22日,十四層,九層 陽臺 雨遮,全筆移轉
RPSPOLKLKHGGFAF57DA,,24.96,本共有部分項目：警衛室、梯廳、管委會使用空間、排煙室、緊急昇降機、（供行動不便使用：一般昇降機、安全梯、戶外安全梯）、安全梯、室內無障礙通路、機械室、緊急昇降機Ｂ、消防水箱、水箱、台電配電場所、緊急發電機室、電表箱室Ａ、電表箱室Ｂ、自行車停車空間、戶外安全梯、停車場進氣、垃圾暫存室、垃圾車暫停車位、機械室（景觀機房）、停車場排氣、電信機房、消防泵浦室等２７項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPSPOLKLKHGGFAF57DA,,41.36,本共有部分項目：車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土造,110年1月22日,十四層,,持分移轉
RPOQMLMLKHGGFBF37DA,1,43.64,集合住宅,鋼筋混凝土造,109年2月1日,十三層,六層 陽臺 雨遮,全筆移轉
RPOQMLMLKHGGFBF37DA,,7.33,本共有部分之項目有門廳、戶外安全梯、無障礙樓梯、緊急升降機、升降機（供行動不便者使用）、排煙室、行動不便者廁所、停車場排風、停車場進風、緊急發電機進氣、緊急發電機排氣、安全梯、梯廳、停車空間、汽車道、電錶牆、電錶間、台電配電場所、垃圾儲藏室、受電箱、電信機房、緊急發電機室、蓄水池、消防泵浦室等２４項,鋼筋混凝土造,109年12月1日,十三層,,持分移轉
RPVNMLSKLHGGFCF48DA,2,18.98,集合住宅,鋼筋混凝土構造,107年9月4日,六層,四層 陽臺,全筆移轉
RPOQMLMLKHGGFBF37DA,,13.63,本共有部分之項目有戶外安全梯、無障礙樓梯、緊急升降機、升降機（供行動不便者使用）、排煙室、梯廳、安全梯、水箱、電梯機房等９項,鋼筋混凝土造,109年12月1日,十三層,,持分移轉
RPVNMLSKLHGGFCF48DA,2,15.68,本共有部分之項目有消防泵浦室、走道、水池、台電配備室、電信室、緊急發電機室、陽台、梯廳、管委會、車位編號２３至２６號、停車空間、樓梯間、機房、水箱及消防水池等１６項。,鋼筋混凝土構造,107年9月4日,六層,,持分移轉
RPSOMLOLLHGGFCF08EA,30,100.99,住家用,鋼筋混凝土造,80年2月28日,五層,一層 平台 花台,全筆移轉
RPSOMLOLLHGGFCF08EA,30,26.40,見使用執照,鋼筋混凝土造,80年2月28日,五層,地下一層,持分移轉
RPSOMLOLLHGGFCF08EA,30,4.17,共有部份,鋼筋混凝土造,80年2月28日,五層,,持分移轉
RPSOMLOLLHGGFCF08EA,30,.14,共有部份,鋼筋混凝土造,80年2月28日,五層,,持分移轉
RPQTMLLKLHGGFBF77DA,39,77.22,住家用,鋼筋混凝土造,71年2月25日,五層,三層 陽臺,全筆移轉
RPROMLSLJHGGFCF08DA,3,6.00,社區休憩服務設施、社區交誼服務中心,鋼筋混凝土構造,106年5月25日,六層,一層 二層 三層 四層 五層 六層 陽台 屋頂突出物 地下一層,持分移轉
RPROMLSLJHGGFCF08DA,4,131.49,集合住宅,鋼筋混凝土構造,106年3月21日,六層,四層 陽台 雨遮,全筆移轉
RPROMLSLJHGGFCF08DA,4,95.71,共有部分項目有：梯廳、樓梯間、電梯機房、水箱、受電箱、防空避難室兼停車空間、緊急發電機房、蓄水池、停車空間、配電盤、台電管道間、儲藏室、台電配電場所（室）、電信室、消防幫浦室等１５項。,鋼筋混凝土構造,106年3月21日,六層,,持分移轉
RPQPMLKKLHGGFBF27DA,1,43.64,集合住宅,鋼筋混凝土造,109年2月1日,十三層,三層 陽臺 雨遮,全筆移轉
RPQPMLKKLHGGFBF27DA,,7.33,本共有部分之項目有門廳、戶外安全梯、無障礙樓梯、緊急升降機、升降機（供行動不便者使用）、排煙室、行動不便者廁所、停車場排風、停車場進風、緊急發電機進氣、緊急發電機排氣、安全梯、梯廳、停車空間、汽車道、電錶牆、電錶間、台電配電場所、垃圾儲藏室、受電箱、電信機房、緊急發電機室、蓄水池、消防泵浦室等２４項,鋼筋混凝土造,109年12月1日,十三層,,持分移轉
