地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,北投區,臺北市北投區知行路２１６號三樓之３,房地(土地+建物),2025-03,2025,3,1260.0,21.126568838310966,0.0,0.0,1260.0,21.126568838310966,59.640541237113396,華廈(10層含以下有電梯),0,三層,七層,2房1廳1衛,2,1,1,有,False,陽台外推；,RPSNMLOKNHKGFEA08DA
台北市,大安區,臺北市大安區光復南路６７６巷１０弄８號三樓,房地(土地+建物),2025-03,2025,3,1580.0,19.80464578814746,0.0,0.0,1580.0,19.80464578814746,79.77926073010539,公寓(5樓含以下無電梯),0,三層，陽臺,四層,2房1廳1衛,2,1,1,無,False,陽台外推；其他增建；,RPPNMLKMLHKGFFA47DA
台北市,大安區,臺北市大安區嘉興街３３７號二樓,房地(土地+建物),2025-03,2025,3,2170.0,29.03693217052505,0.0,0.0,2170.0,29.03693217052505,74.73241275132827,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPOOMLOKMHKGFFA77DA
台北市,大安區,臺北市大安區四維路１７０巷４０號,房地(土地+建物),2025-03,2025,3,1950.0,14.205379047065906,0.0,0.0,1950.0,14.205379047065906,137.27194420783647,華廈(10層含以下有電梯),0,一層,八層,0房0廳0衛,0,0,0,有,False,,RPVNMLLLMHKGFFA18DA
台北市,大安區,臺北市大安區忠孝東路三段２０４號十四樓之２,房地(土地+建物),2025-03,2025,3,3400.0,32.585251936753394,0.0,0.0,3400.0,32.585251936753394,104.34168213887857,住宅大樓(11層含以上有電梯),0,十四層,十四層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPXNMLMLMHKGFFA48DA
台北市,大安區,臺北市大安區復興南路一段１６５號十一樓,房地(土地+建物),2025-03,2025,3,4531.0,25.17098787279289,0.0,0.0,4531.0,25.17098787279289,180.00882694387693,住宅大樓(11層含以上有電梯),1,十一層,十三層,3房2廳1衛,3,2,1,有,False,,RPUNMLPKNHKGFFA48DA
台北市,大安區,臺北市大安區復興南路一段１３５巷１７號二樓之２,房地(土地+建物),2025-03,2025,3,2350.0,23.483040362515464,0.0,0.0,2350.0,23.483040362515464,100.07222079093135,住宅大樓(11層含以上有電梯),0,二層，陽臺,十二層,2房2廳1衛,2,2,1,有,False,,RPPNMLRKNHKGFFA18DA
台北市,大同區,臺北市大同區西寧北路３７號,房地(土地+建物),2025-03,2025,3,2360.0,35.903672042083734,0.0,0.0,2360.0,35.903672042083734,65.73143820035386,住宅大樓(11層含以上有電梯),0,一層，騎樓,十二層,0房0廳0衛,0,0,0,有,False,1間廁所,RPSNMLNKLHKGFBA57EA
台北市,內湖區,臺北市內湖區康寧路三段１８９巷８３弄１３號七樓,房地(土地+建物),2025-03,2025,3,2670.0,36.142646689596134,0.0,0.0,2670.0,36.142646689596134,73.873947941078,華廈(10層含以下有電梯),0,七層,八層,3房2廳2衛,3,2,2,有,False,,RPPNMLTKNHKGFCA18EA
台北市,北投區,臺北市北投區大業路４７８號一樓,房地(土地+建物),2025-03,2025,3,2800.0,31.287528850894947,0.0,0.0,2800.0,31.287528850894947,89.49252634632117,公寓(5樓含以下無電梯),0,一層,五層,0房0廳0衛,0,0,0,無,False,,RPQOMLRJLHKGFEA08EA
台北市,文山區,臺北市文山區景興路４２巷８弄２號三樓,房地(土地+建物),2025-03,2025,3,1950.0,29.01878219729626,0.0,0.0,1950.0,29.01878219729626,67.19785781298863,公寓(5樓含以下無電梯),0,三層，陽臺,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPQNMLSKMHKGFAA77DA
台北市,文山區,臺北市文山區景福街２１巷４弄４號二樓,房地(土地+建物),2025-03,2025,3,1850.0,30.597829868200947,0.0,0.0,1850.0,30.597829868200947,60.461804251112206,公寓(5樓含以下無電梯),100,二層,四層,2房2廳1衛,2,2,1,無,False,陽台外推；,RPTNMLQJNHKGFAA87DA
台北市,大同區,臺北市大同區延平北路四段１５３巷２４號三樓,房地(土地+建物),2025-03,2025,3,1350.0,24.342139095344834,0.0,0.0,1350.0,24.342139095344834,55.45938237852616,公寓(5樓含以下無電梯),0,三層，露台,四層,2房2廳1衛,2,2,1,無,False,其他增建；,RPXNMLKMMHKGFBA97DA
台北市,中山區,臺北市中山區長安東路一段２３號七樓之３,房地(土地+建物),2025-03,2025,3,15065.0,209.23591637702336,0.0,0.0,15065.0,209.23591637702336,72.00006700978761,住宅大樓(11層含以上有電梯),0,七層,十一層,0房2廳0衛,0,2,0,有,False,23號七樓之3價格為9220萬元整；23號七樓之5價格為5845萬元整,RPRNMLKKMHKGFCA27DA
台北市,內湖區,臺北市內湖區江南街９６巷２４號地下,房地(土地+建物)+車位,2025-03,2025,3,1150.0,27.899533848187573,0.0,0.0,1150.0,27.899533848187573,41.21932668329177,華廈(10層含以下有電梯),0,地下一層,七層,2房2廳1衛,2,2,1,有,False,夾層；其他增建；,RPPNMLSKMHKGFCA87DA
台北市,內湖區,臺北市內湖區文德路２１０巷８號九樓之６,房地(土地+建物),2025-03,2025,3,1315.0,12.735231215533958,0.0,0.0,1315.0,12.735231215533958,103.25686104513063,華廈(10層含以下有電梯),0,九層,十層,1房1廳1衛,1,1,1,有,False,陽台外推；夾層；其他增建；,RPQNMLMJNHKGFCA37DA
台北市,內湖區,臺北市內湖區環山路一段１３４號二樓,房地(土地+建物),2025-03,2025,3,2050.0,36.89284558305276,0.0,0.0,2050.0,36.89284558305276,55.56632912430305,公寓(5樓含以下無電梯),0,二層,四層,4房2廳2衛,4,2,2,有,False,陽台外推；,RPSOMLLKNHKGFCA67DA
台北市,內湖區,臺北市內湖區民權東路六段１８０巷８８號四樓,房地(土地+建物)+車位,2025-03,2025,3,4320.0,60.73283541906776,250.0,11.271133375078271,4070.0,49.46170204398949,82.28588649012292,住宅大樓(11層含以上有電梯),9,四層,十一層,3房2廳2衛,3,2,2,有,False,,RPRNMLTKNHKGFCA28DA
台北市,中山區,臺北市中山區敬業一路３８號五樓之１,房地(土地+建物)+車位,2025-03,2025,3,1950.0,30.20760544378197,250.0,12.269381902661694,1700.0,17.938223541120273,94.76969645868468,華廈(10層含以下有電梯),0,五層,八層,2房1廳1衛,2,1,1,有,False,,RPQOMLTKNHKGFCA28DA
台北市,信義區,臺北市信義區福德街２３２巷８號二樓,房地(土地+建物),2025-03,2025,3,1550.0,24.457088925793833,0.0,0.0,1550.0,24.457088925793833,63.37630797773655,公寓(5樓含以下無電梯),0,二層，陽臺,四層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPTNMLKMMHKGFDA77DA
台北市,松山區,臺北市松山區南京東路五段２５０巷３６弄１７之１號五樓,房地(土地+建物),2025-03,2025,3,2360.0,29.511856470011708,0.0,0.0,2360.0,29.511856470011708,79.96785977859778,華廈(10層含以下有電梯),0,五層,六層,4房2廳2衛,4,2,2,無,False,本案之增建或占用範圍，包含陽台部分。,RPVTMLMKNHKGFDA68DA
台北市,信義區,臺北市信義區基隆路二段１４９之４９號八樓之１０,房地(土地+建物),2025-03,2025,3,1200.0,12.475081599254642,0.0,0.0,1200.0,12.475081599254642,96.1917555771096,住宅大樓(11層含以上有電梯),0,八層,十二層,1房1廳1衛,1,1,1,有,False,其他增建；,RPXNMLPKNHKGFDA58DA
台北市,士林區,臺北市士林區倫等街５４巷３號二樓,房地(土地+建物),2025-03,2025,3,1430.0,26.62903572217231,0.0,0.0,1430.0,26.62903572217231,53.70078041576735,公寓(5樓含以下無電梯),0,二層,三層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPQOMLPKMHKGFEA97DA
台北市,北投區,臺北市北投區承德路七段１５８號八樓,房地(土地+建物)+車位,2025-03,2025,3,6000.0,71.35056975790961,320.0,0.0,5680.0,71.35056975790961,79.60693263238224,住宅大樓(11層含以上有電梯),1,八層,十九層,3房2廳2衛,3,2,2,有,False,,RPTNMLNLMHKGFEA08DA
台北市,大安區,臺北市大安區杭州南路二段６３號三樓之１,房地(土地+建物)+車位,2025-03,2025,3,5950.0,46.01018213498135,250.0,0.0,5700.0,46.01018213498135,123.88562130177515,華廈(10層含以下有電梯),6,三層,七層,3房2廳2衛,3,2,2,有,False,塔式車位位於地下二層,RPQNMLSLMHKGFFA38DA
台北市,中山區,臺北市中山區新生北路二段１２１之３號,房地(土地+建物),2025-03,2025,3,3780.0,57.51726516203388,0.0,0.0,3780.0,57.51726516203388,65.71939728621017,華廈(10層含以下有電梯),0,一層,七層,0房0廳2衛,0,0,2,有,False,,RPQNMLQKNHKGFCA97EA
台北市,北投區,臺北市北投區同德街３０號六樓,房地(土地+建物)+車位,2025-03,2025,3,4750.0,85.56502379158991,430.0,23.346915563299547,4320.0,62.21810822829036,69.43316219369895,華廈(10層含以下有電梯),0,六層,七層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPTNMLKLNHKGFEA97EA
台北市,中正區,臺北市中正區羅斯福路一段５８巷２０號二樓之３,房地(土地+建物)+車位,2025-03,2025,3,6900.0,75.10156422519277,800.0,27.122109994887758,6100.0,47.979454230305016,127.13775297900509,華廈(10層含以下有電梯),10,二層,八層,4房2廳2衛,4,2,2,有,False,,RPSNMLSKLHKGFAA87DA
台北市,文山區,臺北市文山區景福街５４巷５弄９號十二樓,房地(土地+建物),2025-03,2025,3,2730.0,37.561369596979844,0.0,0.0,2730.0,37.561369596979844,72.68105581058227,住宅大樓(11層含以上有電梯),0,十二層,十六層,3房2廳2衛,3,2,2,有,False,其他增建；,RPQOMLOKMHKGFAA47DA
台北市,文山區,臺北市文山區秀明路一段１９巷５弄６號二樓,房地(土地+建物),2025-03,2025,3,1500.0,31.80782808345358,0.0,0.0,1500.0,31.80782808345358,47.15820256776034,公寓(5樓含以下無電梯),0,二層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；,RPVOMLSJNHKGFAA38DA
台北市,文山區,臺北市文山區萬利街３０巷１４號四樓,房地(土地+建物),2025-03,2025,3,1560.0,35.77662222948221,0.0,0.0,1560.0,35.77662222948221,43.60389278768919,公寓(5樓含以下無電梯),0,四層,四層,4房2廳2衛,4,2,2,無,False,內梯、六樓露台增建頂樓加蓋；其他增建；,RPPNMLPKNHKGFAA47DA
台北市,文山區,臺北市文山區政大一街２５９號四樓,房地(土地+建物)+車位,2025-03,2025,3,2350.0,37.649094467585655,250.0,10.009710235677403,2100.0,27.639384231908252,75.97853781328665,華廈(10層含以下有電梯),11,四層,五層,2房2廳1衛,2,2,1,有,False,,RPWNMLPKNHKGFAA18DA
台北市,大同區,臺北市大同區迪化街一段７２巷８弄６號,房地(土地+建物),2025-03,2025,3,5150.0,74.09424071099495,0.0,0.0,5150.0,74.09424071099495,69.50607699844859,透天厝,0,全,四層,0房0廳0衛,0,0,0,無,False,陽台外推；頂樓加蓋；其他增建；,RPRNMLQLLHKGFBA77DA
台北市,大同區,臺北市大同區重慶北路二段１６巷１０號,房地(土地+建物),2025-03,2025,3,2639.2,19.43862132803354,0.0,0.0,2639.2,19.43862132803354,135.7709456582633,透天厝,100,全,二層,5房1廳5衛,5,1,5,無,False,未登記建物；,RPTNMLKLNHKGFBA57DA
台北市,內湖區,臺北市內湖區南京東路六段１５０號九樓之２,房地(土地+建物),2025-03,2025,3,2550.0,27.820883964196153,0.0,0.0,2550.0,27.820883964196153,91.65776340110907,住宅大樓(11層含以上有電梯),0,九層,十二層,2房2廳1衛,2,2,1,有,False,陽台外推；其他增建；,RPUNMLNKMHKGFCA87DA
台北市,中山區,臺北市中山區新生北路三段６１號三樓之２４,房地(土地+建物),2025-03,2025,3,1160.0,12.236106951742247,0.0,0.0,1160.0,12.236106951742247,94.80139431396785,華廈(10層含以下有電梯),0,三層,九層,2房1廳1衛,2,1,1,有,False,陽台外推；,RPWOMLRKMHKGFCA58DA
台北市,內湖區,臺北市內湖區環山路二段２８號二樓之７,房地(土地+建物),2025-03,2025,3,2146.0,23.694790050184675,0.0,0.0,2146.0,23.694790050184675,90.56843278437381,華廈(10層含以下有電梯),7,二層,五層,2房2廳1衛,2,2,1,有,False,夾層；其他增建；,RPQOMLMLMHKGFCA57DA
台北市,內湖區,臺北市內湖區陽光街２８５巷１號五樓,房地(土地+建物),2025-03,2025,3,2323.0,37.8729441374074,0.0,0.0,2323.0,37.8729441374074,61.3366626996805,公寓(5樓含以下無電梯),0,五層,五層,5房2廳3衛,5,2,3,無,False,陽台外推；頂樓加蓋；其他增建；,RPOOMLOLMHKGFCA57DA
台北市,內湖區,臺北市內湖區內湖路一段４１１巷９０弄２７號三樓,房地(土地+建物)+車位,2025-03,2025,3,1988.0,24.31188913996352,150.0,3.527144797461424,1838.0,20.784744342502094,88.43024334158056,華廈(10層含以下有電梯),0,三層,九層,2房1廳1衛,2,1,1,有,False,陽台外推；其他增建；,RPWNMLPJNHKGFCA28DA
台北市,中山區,臺北市中山區林森北路４１６巷３號二樓之１,房地(土地+建物),2025-03,2025,3,508.0,8.382262636162611,0.0,0.0,508.0,8.382262636162611,60.604161674485745,華廈(10層含以下有電梯),0,二層,四層,0房0廳0衛,0,0,0,有,False,,RPUNMLTKNHKGFCA58DA
台北市,內湖區,臺北市內湖區行善路４８巷１８號三樓之２,房地(土地+建物)+車位,2025-03,2025,3,4550.0,112.84745854999865,360.0,15.10985271296725,4190.0,97.7376058370314,42.869885793871866,華廈(10層含以下有電梯),0,三層,六層,5房2廳0衛,5,2,0,有,False,,RPROMLLLNHKGFCA67DA
台北市,松山區,臺北市松山區光復南路１３巷３５號五樓,房地(土地+建物),2025-03,2025,3,3737.0,45.151083402151976,0.0,0.0,3737.0,45.151083402151976,82.7665632453437,華廈(10層含以下有電梯),0,五層,七層,4房2廳2衛,4,2,2,無,False,陽台外推；其他增建；,RPPNMLKLMHKGFDA27DA
台北市,信義區,臺北市信義區基隆路一段１４７巷１３號三樓,房地(土地+建物),2025-03,2025,3,2725.0,30.543379948514577,0.0,0.0,2725.0,30.543379948514577,89.21736902050114,公寓(5樓含以下無電梯),0,三層，陽臺,四層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPUNMLSLMHKGFDA58DA
台北市,松山區,臺北市松山區復興北路４２７巷１９號三樓,房地(土地+建物),2025-03,2025,3,3880.0,52.16907305061725,0.0,0.0,3880.0,52.16907305061725,74.37356604430013,住宅大樓(11層含以上有電梯),0,三層,十一層,3房2廳2衛,3,2,2,有,False,其他增建；,RPWNMLKMMHKGFDA08DA
台北市,松山區,臺北市松山區民生東路五段１３７巷４弄８號三樓,房地(土地+建物),2025-03,2025,3,3168.0,38.172418695682424,0.0,0.0,3168.0,38.172418695682424,82.99185925984627,住宅大樓(11層含以上有電梯),0,三層,十五層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPTPMLQJNHKGFDA38DA
台北市,文山區,臺北市文山區萬盛街８２巷１７號二樓,房地(土地+建物),2025-03,2025,3,1688.0,23.997289603997835,0.0,0.0,1688.0,23.997289603997835,70.34127719652086,公寓(5樓含以下無電梯),0,二層，陽臺,四層,2房2廳1衛,2,2,1,無,False,陽台外推；,RPWNMLNKNHKGFAA97DA
台北市,中正區,臺北市中正區南昌路一段７８號四樓,房地(土地+建物),2025-03,2025,3,2120.0,19.11494680545346,0.0,0.0,2120.0,19.11494680545346,110.90797278050326,住宅大樓(11層含以上有電梯),0,四層,十二層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPQNMLTKNHKGFAA97DA
台北市,大同區,臺北市大同區西寧北路５６號七樓之５,房地(土地+建物),2025-03,2025,3,730.0,10.747809146981508,0.0,0.0,730.0,10.747809146981508,67.92081902617507,住宅大樓(11層含以上有電梯),0,七層,十一層,1房1廳1衛,1,1,1,有,False,其他增建；,RPQNMLSLMHKGFBA97DA
台北市,萬華區,臺北市萬華區長泰街１３９巷１３之１號,房地(土地+建物),2025-03,2025,3,1300.0,21.413943414433465,0.0,0.0,1300.0,21.413943414433465,60.7081084898997,公寓(5樓含以下無電梯),0,一層,四層,2房2廳1衛,2,2,1,無,False,其他增建；,RPQNMLLLNHKGFBA37DA
台北市,萬華區,臺北市萬華區東園街６６巷７弄１４之２號,房地(土地+建物),2025-03,2025,3,990.0,12.381306737572562,0.0,0.0,990.0,12.381306737572562,79.95924993892011,公寓(5樓含以下無電梯),0,一層,五層,0房1廳1衛,0,1,1,有,False,其他增建；,RPQNMLMLNHKGFBA47DA
台北市,內湖區,臺北市內湖區內湖路三段１９１巷３２號五樓,房地(土地+建物),2025-03,2025,3,1218.0,20.61836958790486,0.0,0.0,1218.0,20.61836958790486,59.07353609154929,公寓(5樓含以下無電梯),0,五層,五層,3房1廳1衛,3,1,1,無,False,其他增建；,RPSPMLLLMHKGFCA77DA
台北市,中山區,臺北市中山區中山北路一段８４號四樓之２,房地(土地+建物)+車位,2025-03,2025,3,1558.0,16.41362578990196,150.0,2.740645957547213,1408.0,13.672979832354748,102.97682123893804,住宅大樓(11層含以上有電梯),0,四層,十三層,1房1廳1衛,1,1,1,有,False,,RPXNMLOLMHKGFCA38DA
台北市,中山區,臺北市中山區新生北路三段５８號六樓之１０,房地(土地+建物),2025-03,2025,3,1268.0,13.300905381164563,0.0,0.0,1268.0,13.300905381164563,95.33185626563565,住宅大樓(11層含以上有電梯),0,六層,十二層,3房1廳1衛,3,1,1,有,False,陽台外推；,RPQOMLTJNHKGFCA18DA
台北市,內湖區,臺北市內湖區南京東路六段１３５號三樓,房地(土地+建物),2025-03,2025,3,2595.0,38.88934263821961,0.0,0.0,2595.0,38.88934263821961,66.72779285936528,華廈(10層含以下有電梯),0,三層,九層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPWOMLMKNHKGFCA18DA
台北市,內湖區,臺北市內湖區民權東路六段３２６號二樓,房地(土地+建物),2025-03,2025,3,2980.0,42.628237123350246,0.0,0.0,2980.0,42.628237123350246,69.9067144479137,住宅大樓(11層含以上有電梯),0,二層,十二層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPVNMLNKNHKGFCA08DA
台北市,中山區,臺北市中山區敬業一路３６巷７號五樓,房地(土地+建物)+車位,2025-03,2025,3,8100.0,78.26873455361654,300.0,9.232286382377586,7800.0,69.03644817123896,112.98379633686791,住宅大樓(11層含以上有電梯),0,五層,十一層,4房2廳2衛,4,2,2,有,False,其他增建；,RPPOMLOKNHKGFCA67DA
台北市,內湖區,臺北市內湖區康寧路三段１８９巷１４１弄１６號四樓,房地(土地+建物),2025-03,2025,3,2700.0,39.334016982324954,0.0,0.0,2700.0,39.334016982324954,68.64287472121818,華廈(10層含以下有電梯),0,四層,十層,3房2廳2衛,3,2,2,有,False,其他增建；,RPWOMLKLNHKGFCA08DA
台北市,中山區,臺北市中山區松江路２８號七樓之１,房地(土地+建物),2025-03,2025,3,2510.0,30.59177987712468,0.0,0.0,2510.0,30.59177987712468,82.04818451498072,住宅大樓(11層含以上有電梯),0,七層,十二層,4房2廳1衛,4,2,1,有,False,,RPXOMLKLNHKGFCA18DA
台北市,信義區,臺北市信義區虎林街１６４巷３２號七樓,房地(土地+建物)+車位,2025-03,2025,3,5568.0,74.79603967584147,350.0,11.912432429162168,5218.0,62.883607246679304,82.97870030786993,住宅大樓(11層含以上有電梯),0,七層,十二層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPQNMLNKNHKGFDA67DA
