地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
新北市,三重區,新北市三重區中正南路８巷２號七樓,房地(土地+建物)+車位,2021-09,2021,9,1120.0,23.42254045175284,0.0,3.999044101409951,1120.0,19.423496350342884,57.66212116492758,住宅大樓(11層含以上有電梯),8,七層,十三層,2房2廳1衛,2,2,1,有,False,夾層；,RPRQMLRJIIGGFGF38DA
新北市,萬里區,新北市萬里區仁四街１０號,房地(土地+建物),2021-09,2021,9,255.0,38.50819320041503,0.0,0.0,255.0,38.50819320041503,6.621967399842891,公寓(5樓含以下無電梯),0,一層,四層,4房3廳2衛,4,3,2,無,False,其他增建；,RPUOMLTLIIGGFDF58DA
新北市,八里區,新北市八里區龍米路二段２８號八樓之２,房地(土地+建物),2021-09,2021,9,1110.0,43.07896145853185,0.0,0.0,1110.0,43.07896145853185,25.766637876553613,住宅大樓(11層含以上有電梯),0,八層,十四層,3房2廳2衛,3,2,2,有,False,,RPXQMLQLIIGGFEF88DA
新北市,新店區,新北市新店區達觀路１６號十三樓之二,房地(土地+建物)+車位,2021-09,2021,9,1080.0,62.88058225114118,0.0,0.0,1080.0,62.88058225114118,17.175413479578584,住宅大樓(11層含以上有電梯),0,十三層,十四層,3房2廳3衛,3,2,3,有,False,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費97040元；其他 履約保證:3240元；陽台外推；,RPTOMLSLIIGGFCF38EA
新北市,土城區,新北市土城區金城路二段２６５號十二樓,房地(土地+建物),2021-09,2021,9,1634.0,47.15968043947135,0.0,0.0,1634.0,47.15968043947135,34.648241565105835,住宅大樓(11層含以上有電梯),0,十二層,二十層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPUPMLSLRHGGFAF09DA
新北市,中和區,新北市中和區中和路１６０號十一樓,房地(土地+建物),2021-09,2021,9,1572.0,26.656260682015496,0.0,0.0,1572.0,26.656260682015496,58.97301270994098,住宅大樓(11層含以上有電梯),2,十一層,二十三層,2房2廳1衛,2,2,1,有,False,,RPORMLTLIIGGFHF78EA
新北市,中和區,新北市中和區中興街２６６巷８號四樓,房地(土地+建物),2021-09,2021,9,855.0,31.10300412306892,0.0,0.0,855.0,31.10300412306892,27.4893060688582,公寓(5樓含以下無電梯),0,四層,五層,3房2廳2衛,3,2,2,無,False,,RPQNMLLJJIGGFHF67EA
新北市,泰山區,新北市泰山區信華六街１６號十四樓,房地(土地+建物)+車位,2021-09,2021,9,1380.0,42.1744877926305,0.0,10.212384936732215,1380.0,31.962102855898284,43.176132879046,住宅大樓(11層含以上有電梯),8,十四層,十九層,2房1廳1衛,2,1,1,有,False,標的跨新莊、泰山二區域,RPSNMLLMIIGGFBF37DA
新北市,深坑區,新北市深坑區翠谷街８５號二樓之１２,房地(土地+建物),2021-09,2021,9,285.0,8.243112841408559,0.0,0.0,285.0,8.243112841408559,34.57431743119266,華廈(10層含以下有電梯),3,二層,六層,0房0廳0衛,0,0,0,無,True,土地售價為：新台幣142.5萬元；房屋售價為：新台幣142.5萬元。管理組織尚未成立。預售屋、或土地及建物分件登記案件；,RPSNMLSJIIGGFCF87DA
新北市,板橋區,新北市板橋區金門街２７８號七樓,房地(土地+建物),2021-09,2021,9,800.0,26.238811297753333,0.0,0.0,800.0,26.238811297753333,30.48918607332257,華廈(10層含以下有電梯),0,七層,七層,3房2廳1衛,3,2,1,無,False,陽台外推；,RPSPMLTLIIGGFAF18DA
新北市,板橋區,新北市板橋區國泰街３９巷８弄１號,房地(土地+建物)+車位,2021-09,2021,9,1000.0,29.98375577396024,0.0,12.408531697415746,1000.0,17.575224076544487,56.89827882960413,華廈(10層含以下有電梯),0,一層,六層,1房1廳1衛,1,1,1,有,False,,RPUOMLQLIIGGFAF97DA
新北市,樹林區,新北市樹林區育德街５３號二樓,房地(土地+建物),2021-09,2021,9,390.0,19.43862132803354,0.0,0.0,390.0,19.43862132803354,20.063151260504203,公寓(5樓含以下無電梯),0,二層,三層,2房1廳1衛,2,1,1,無,False,陽台外推；,RPRNMLLJJIGGFIF77DA
新北市,三峽區,新北市三峽區中園街１２６之１０號二樓,房地(土地+建物),2021-09,2021,9,720.0,36.18197163159184,0.0,0.0,720.0,36.18197163159184,19.89941309255079,華廈(10層含以下有電梯),0,二層,九層,3房2廳2衛,3,2,2,有,False,,RPSOMLSLIIGGFIF78DA
新北市,蘆洲區,新北市蘆洲區光榮路５８號三樓,房地(土地+建物)+車位,2021-09,2021,9,2270.0,49.35885219569302,0.0,7.601813787324663,2270.0,41.75703840836835,54.36209287163141,華廈(10層含以下有電梯),0,三層,十層,3房2廳2衛,3,2,2,有,False,其他增建；,RPOQMLTLIIGGFGF48DA
新北市,淡水區,新北市淡水區學府路１０６號三樓,房地(土地+建物),2021-09,2021,9,446.0,20.70609445851068,0.0,0.0,446.0,20.70609445851068,21.539552081811543,公寓(5樓含以下無電梯),0,三層，陽台,四層,2房1廳1衛,2,1,1,無,False,,RPQSMLSLIIGGFEF58DA
新北市,樹林區,新北市樹林區學成路７６６號十二樓,房地(土地+建物)+車位,2021-09,2021,9,1418.0,34.22479951842071,120.0,3.263970185643976,1298.0,30.960829332776733,41.92394157303371,住宅大樓(11層含以上有電梯),0,十二層,十五層,2房2廳1衛,2,2,1,有,False,其他增建；,RPXRMLTLIIGGFIF17EA
新北市,新店區,新北市新店區安祥路１５６巷７２號五樓,房地(土地+建物)+車位,2021-09,2021,9,1500.0,66.38050208875941,0.0,23.044416009486387,1500.0,43.33608607927303,34.61318581599888,華廈(10層含以下有電梯),3,五層,六層,3房2廳2衛,3,2,2,有,False,,RPQQMLNKIIGGFCF57DA
新北市,板橋區,新北市板橋區滿平街１３６巷１０弄３號三樓,房地(土地+建物),2021-09,2021,9,800.0,31.19072899367473,0.0,0.0,800.0,31.19072899367473,25.64864707593832,公寓(5樓含以下無電梯),0,三層,四層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPQPMLLJJIGGFAF07DA
新北市,土城區,新北市土城區中山路３９巷８號,房地(土地+建物),2021-09,2021,9,1450.0,33.06320123177818,0.0,0.0,1450.0,33.06320123177818,43.85540256175664,公寓(5樓含以下無電梯),0,一層，陽台，騎樓,二層,4房3廳2衛,4,3,2,無,False,陽台外推；其他增建；,RPSUMLPLIIGGFAF28DA
新北市,新莊區,新北市新莊區中榮街５６巷８弄１０號三樓,房地(土地+建物),2021-09,2021,9,1210.0,29.121632045592733,0.0,0.0,1210.0,29.121632045592733,41.54986911810533,住宅大樓(11層含以上有電梯),0,三層,十一層,3房1廳1衛,3,1,1,有,False,陽台外推；其他增建；,RPORMLKKRHGGFBF87DA
新北市,三重區,新北市三重區集仁街４０號,房地(土地+建物)+車位,2021-09,2021,9,2270.0,55.20616857090136,400.0,24.7505134929926,1870.0,30.45565507790876,61.40074791418356,住宅大樓(11層含以上有電梯),10,一層,十三層,0房0廳0衛,0,0,0,有,False,,SPPRMLKLIIGGFGF87DA
新北市,三峽區,新北市三峽區三樹路２１９號六樓,房地(土地+建物)+車位,2021-09,2021,9,1520.0,44.18005983441175,100.0,5.275592218501478,1420.0,38.90446761591027,36.49966410076976,住宅大樓(11層含以上有電梯),0,六層,十四層,4房2廳2衛,4,2,2,有,False,,RPRNMLKMIIGGFIF87DA
新北市,三重區,新北市三重區仁昌街１６號五樓,房地(土地+建物),2021-09,2021,9,1253.0,23.011141058566945,0.0,0.0,1253.0,23.011141058566945,54.45188471144997,住宅大樓(11層含以上有電梯),5,五層,十一層,2房2廳1衛,2,2,1,有,False,,RPQQMLMKIIGGFGF87DA
新北市,中和區,新北市中和區景平路４９０號十四樓之十,房地(土地+建物),2021-09,2021,9,1150.0,20.355194976087407,0.0,0.0,1150.0,20.355194976087407,56.49663397235846,住宅大樓(11層含以上有電梯),0,十四層,十九層,1房1廳1衛,1,1,1,有,False,,RPRRMLPJIIGGFHF38DA
新北市,永和區,新北市永和區仁愛路２５６號二十五樓,房地(土地+建物),2021-09,2021,9,2790.0,38.60196806209711,0.0,0.0,2790.0,38.60196806209711,72.27610767181255,住宅大樓(11層含以上有電梯),2,二十五層,三十四層,2房2廳2衛,2,2,2,有,False,,RPXQMLRLRHGGFHF47DA
新北市,新莊區,新北市新莊區中信街６６之１７號五樓,房地(土地+建物)+車位,2021-09,2021,9,1568.0,43.20298627559525,200.0,9.283711306525824,1368.0,33.91927496906942,40.331050744671366,華廈(10層含以下有電梯),0,五層,九層,3房2廳1衛,3,2,1,有,False,其他增建；,RPQRNLQJIIGGFBF87DA
新北市,泰山區,新北市泰山區明志路三段５０６之１號十一樓,房地(土地+建物)+車位,2021-09,2021,9,3000.0,95.73203379525016,0.0,10.874858959583037,3000.0,84.85717483566712,35.35352203051475,住宅大樓(11層含以上有電梯),9,十一層,十五層,4房2廳3衛,4,2,3,有,False,,RPTPMLSLIIGGFBF28DA
新北市,汐止區,新北市汐止區康寧街１４９號７樓,房地(土地+建物)+車位,2021-09,2021,9,3340.0,141.41249141657516,0.0,0.0,3340.0,141.41249141657516,23.61884700949773,華廈(10層含以下有電梯),0,七層,七層,2房2廳2衛,2,2,2,有,False,屋頂突出物。三個車位面積共計128.82m?。其他增建；,RPURMLKLIIGGFDF97DA
新北市,新店區,新北市新店區溪園路３５９號四樓,房地(土地+建物),2021-09,2021,9,1865.0,36.18197163159184,0.0,0.0,1865.0,36.18197163159184,51.54500752445448,住宅大樓(11層含以上有電梯),0,四層,十四層,3房2廳2衛,3,2,2,有,False,,RPVNMLLJJIGGFCF57DA
新北市,土城區,新北市土城區金安街１１之３號五樓,房地(土地+建物)+車位,2021-09,2021,9,1500.0,53.43654618109439,150.0,11.231808433082564,1350.0,42.20473774801182,31.986930189220185,華廈(10層含以下有電梯),7,五層,九層,3房2廳2衛,3,2,2,有,False,其他增建；,RPQRMLLJJIGGFAF37EA
新北市,三重區,新北市三重區大同南路１４６巷１０號,房地(土地+建物),2021-09,2021,9,1200.0,33.97674988429392,0.0,0.0,1200.0,33.97674988429392,35.31826923076923,公寓(5樓含以下無電梯),0,一層，地下層,五層,1房3廳1衛,1,3,1,無,False,,RPURMLTLIIGGFGF56DA
新北市,蘆洲區,新北市蘆洲區民族路４２２巷３號五樓,房地(土地+建物),2021-09,2021,9,1200.0,29.409006621715232,0.0,0.0,1200.0,29.409006621715232,40.803826373174246,住宅大樓(11層含以上有電梯),0,五層,十一層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPXPMLLJJIGGFGF38DA
新北市,中和區,新北市中和區和平街２巷２弄１號四樓,房地(土地+建物),2021-09,2021,9,1320.0,28.032633651865364,0.0,0.0,1320.0,28.032633651865364,47.08797669148592,公寓(5樓含以下無電梯),0,四層，陽台,四層,4房0廳4衛,4,0,4,無,False,陽台外推；頂樓加蓋；其他增建；,RPWRMLRJIIGGFHF09DA
新北市,新店區,新北市新店區碧潭路７７巷５號十五樓之七,房地(土地+建物),2021-09,2021,9,615.0,13.303930376702692,0.0,0.0,615.0,13.303930376702692,46.22694065484311,住宅大樓(11層含以上有電梯),0,十五層,十八層,1房1廳1衛,1,1,1,有,False,夾層；,RPPOMLTLIIGGFCF97DA
新北市,新莊區,新北市新莊區五工一路８７巷８號三樓之三,房地(土地+建物)+車位,2021-09,2021,9,1148.0,24.998563127119382,150.0,2.5077213011110806,998.0,22.490841826008307,44.3736169468729,華廈(10層含以下有電梯),4,三層,九層,1房2廳1衛,1,2,1,有,False,夾層；其他增建；,RPXSMLOJIIGGFBF38DA
新北市,中和區,新北市中和區景安路８２巷６弄３號五樓,房地(土地+建物),2021-09,2021,9,1405.0,39.8845661702649,0.0,0.0,1405.0,39.8845661702649,35.22665870307167,公寓(5樓含以下無電梯),0,五層,五層,7房4廳4衛,7,4,4,無,False,頂樓加蓋；,RPPNMLMJJIGGFHF67EA
新北市,土城區,新北市土城區亞洲路９０巷１９號七樓,房地(土地+建物),2021-09,2021,9,650.0,23.271290674846256,0.0,0.0,650.0,23.271290674846256,27.93141167294944,住宅大樓(11層含以上有電梯),0,七層,十三層,3房1廳1衛,3,1,1,有,False,夾層；,RPORMLLJJIGGFAF17EA
新北市,汐止區,新北市汐止區祥雲街１８巷１３號３樓,房地(土地+建物),2021-09,2021,9,380.0,23.99123961292157,0.0,0.0,380.0,23.99123961292157,15.839114865716809,公寓(5樓含以下無電梯),0,三層,四層,3房2廳1衛,3,2,1,無,False,陽台外推；,RPQNMLMJJIGGFDF27DA
新北市,汐止區,新北市汐止區福德一路８８號三樓之３,房地(土地+建物),2021-09,2021,9,1688.0,42.619162136735845,0.0,0.0,1688.0,42.619162136735845,39.60659748740152,住宅大樓(11層含以上有電梯),0,三層,十三層,4房2廳2衛,4,2,2,有,False,陽台外推；,RPPOMLSLIIGGFDF97DA
新北市,新店區,新北市新店區北新路一段７５號七樓,房地(土地+建物)+車位,2021-09,2021,9,5700.0,89.83934248696984,965.0,19.102846823300936,4735.0,70.7364956636689,66.93857188676017,住宅大樓(11層含以上有電梯),2,七層,三十層,4房2廳2衛,4,2,2,有,False,含裝潢費6310000元；,RPPNMLLJJIGGFCF96DA
新北市,板橋區,新北市板橋區中正路４３３巷１９號三樓,房地(土地+建物),2021-09,2021,9,1090.0,28.37445814767424,0.0,0.0,1090.0,28.37445814767424,38.41483049040512,公寓(5樓含以下無電梯),0,三層,五層,4房2廳1衛,4,2,1,無,False,陽台外推；,RPWQMLPJIIGGFAF08DA
新北市,土城區,新北市土城區國際路１５８巷２４弄２５號,房地(土地+建物),2021-09,2021,9,1300.0,33.032951276396865,0.0,0.0,1300.0,33.032951276396865,39.354642857142856,透天厝,0,全,二層,2房2廳2衛,2,2,2,有,False,其他增建；,RPPRMLLJJIGGFAF27EA
新北市,板橋區,新北市板橋區漢生東路１１７之２號二樓,房地(土地+建物),2021-09,2021,9,1300.0,26.852885391994047,0.0,0.0,1300.0,26.852885391994047,48.41192970598175,公寓(5樓含以下無電梯),0,二層，陽台,五層,2房2廳1衛,2,2,1,無,False,其他增建；,RPQNMLSLIIGGFAF77EA
新北市,蘆洲區,新北市蘆洲區長安街２６７巷１６號二樓,房地(土地+建物)+車位,2021-09,2021,9,1680.0,48.95955278465964,180.0,9.510585971885693,1500.0,39.448966812773946,38.023809523809526,華廈(10層含以下有電梯),0,二層,六層,3房2廳2衛,3,2,2,有,False,其他增建；,RPTPMLTLIIGGFGF98EA
新北市,中和區,新北市中和區中興街１３３號三樓,房地(土地+建物),2021-09,2021,9,1158.0,28.114308531394915,0.0,0.0,1158.0,28.114308531394915,41.18899096191091,公寓(5樓含以下無電梯),0,三層，陽台,五層,3房2廳1衛,3,2,1,無,False,其他增建；,RPXPMLLJJIGGFHF48DA
新北市,中和區,新北市中和區水源路１３２巷７號八樓之１,房地(土地+建物)+車位,2021-09,2021,9,1750.0,32.08007768188542,250.0,7.069414572613506,1500.0,25.01066310927192,59.974419448476056,住宅大樓(11層含以上有電梯),5,八層,二十六層,2房2廳1衛,2,2,1,有,False,,RPPUMLOKIIGGFHF48DA
新北市,泰山區,新北市泰山區信華一街２７號十五樓,房地(土地+建物)+車位,2021-09,2021,9,2055.0,60.78123534767786,400.0,18.984871997313803,1655.0,41.79636335036406,39.5967463993631,住宅大樓(11層含以上有電梯),7,十五層,十九層,3房2廳2衛,3,2,2,有,False,,RPQSMLRLIIGGFBF18DA
新北市,新莊區,新北市新莊區中原路８９號十樓之一,房地(土地+建物),2021-09,2021,9,1500.0,32.81515159765139,0.0,0.0,1500.0,32.81515159765139,45.710591814159294,住宅大樓(11層含以上有電梯),0,十層,十二層,3房2廳2衛,3,2,2,有,False,,RPVSMLLJJIGGFBF97DA
新北市,新莊區,新北市新莊區福德三街１７號二樓,房地(土地+建物)+車位,2021-09,2021,9,2028.0,45.99203216175257,200.0,9.77376058370314,1828.0,36.21827157804943,50.47176246554748,住宅大樓(11層含以上有電梯),9,二層,十三層,3房2廳2衛,3,2,2,有,False,,RPRTMLLJJIGGFBF67DA
新北市,新店區,新北市新店區安德街５５號五樓,房地(土地+建物),2021-09,2021,9,950.0,27.182609905650388,0.0,0.0,950.0,27.182609905650388,34.94881482305809,華廈(10層含以下有電梯),0,五層,七層,3房1廳1衛,3,1,1,有,False,,RPQNMLPLIIGGFCF57DA
新北市,汐止區,新北市汐止區大同路三段６１１號２１樓之６　,房地(土地+建物)+車位,2021-09,2021,9,585.0,29.176081965279103,0.0,6.455340478372794,585.0,22.72074148690631,25.747399147916383,住宅大樓(11層含以上有電梯),0,二十一層,三十二層,2房1廳1衛,2,1,1,有,False,,RPSPMLKLIIGGFDF57DA
新北市,汐止區,新北市汐止區樟樹二路４６２號十樓,房地(土地+建物),2021-09,2021,9,1415.0,42.82183683779066,0.0,0.0,1415.0,42.82183683779066,33.0438884571913,住宅大樓(11層含以上有電梯),4,十層,十五層,3房2廳2衛,3,2,2,有,False,,RPWOMLTLIIGGFDF78DA
新北市,新莊區,新北市新莊區中央路２２０號二十六樓,房地(土地+建物)+車位,2021-09,2021,9,2950.0,75.34658886378143,0.0,19.444671319109805,2950.0,55.90191754467163,52.77099837662337,住宅大樓(11層含以上有電梯),9,二十六層,二十八層,4房2廳2衛,4,2,2,有,False,,RPXRMLTLIIGGFBF98DA
新北市,五股區,新北市五股區新城六路１６１號六樓,房地(土地+建物)+車位,2021-09,2021,9,930.0,29.067182125906367,0.0,9.289761297602086,930.0,19.77742082830428,47.023320587335576,住宅大樓(11層含以上有電梯),0,六層,十五層,3房1廳1衛,3,1,1,有,False,,RPTSMLLLIIGGFBF87DA
新北市,新店區,新北市新店區黎明路１００號十三樓,房地(土地+建物)+車位,2021-09,2021,9,1180.0,63.82740585457636,0.0,11.035183723104009,1180.0,52.79222213147236,22.35177744671098,住宅大樓(11層含以上有電梯),0,十三層,十六層,3房2廳2衛,3,2,2,有,False,,RPPNMLTLIIGGFCF87DA
新北市,新店區,新北市新店區中央路１６５號十九樓之２,房地(土地+建物)+車位,2021-09,2021,9,2520.0,48.1609539625929,0.0,7.855913412527716,2520.0,40.30504055006519,62.52319723806665,住宅大樓(11層含以上有電梯),9,十九層,二十六層,3房2廳2衛,3,2,2,有,False,,RPQNMLMJJIGGFCF17DA
新北市,淡水區,新北市淡水區濱海路三段１４８巷５０弄８號三樓,房地(土地+建物)+車位,2021-09,2021,9,745.0,39.32191700017243,0.0,10.52093448162164,745.0,28.800982518550786,25.86717309106186,住宅大樓(11層含以上有電梯),8,三層,十二層,2房2廳1衛,2,2,1,有,False,,RPOQMLLJJIGGFEF37DA
新北市,三重區,新北市三重區自強路五段１１８號八樓,房地(土地+建物)+車位,2021-09,2021,9,2200.0,57.8348896935377,0.0,10.69335922729514,2200.0,47.14153046624256,46.66797997946612,住宅大樓(11層含以上有電梯),0,八層,十二層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPSRMLLLIIGGFGF18DA
新北市,新莊區,新北市新莊區中港路１５５號十樓之二,房地(土地+建物)+車位,2021-09,2021,9,1380.0,35.02944833156371,180.0,10.781084097900957,1200.0,24.24836423366275,49.48787425149702,住宅大樓(11層含以上有電梯),2,十層,十九層,2房2廳1衛,2,2,1,有,False,,RPWQMLTLIIGGFBF78DA
新北市,新莊區,新北市新莊區中央路３１３號十八樓,房地(土地+建物)+車位,2021-09,2021,9,3098.0,65.03135407875273,230.0,12.308706844657404,2868.0,52.72264723409533,54.39787549486488,住宅大樓(11層含以上有電梯),4,十八層,十九層,3房2廳2衛,3,2,2,有,False,,RPUQMLMLIIGGFBF87DA
新北市,瑞芳區,新北市瑞芳區員山子路員山巷３之１號二樓,房地(土地+建物),2021-09,2021,9,250.0,21.165893780306675,0.0,0.0,250.0,21.165893780306675,11.81145490924682,公寓(5樓含以下無電梯),0,二層,五層,4房2廳2衛,4,2,2,有,False,後陽台加窗其他增建；,RPRNMLSLIIGGFFF28DA
新北市,新莊區,新北市新莊區中港路１５３號八樓之三,房地(土地+建物),2021-09,2021,9,1184.0,22.84174130843157,0.0,0.0,1184.0,22.84174130843157,51.83492729439809,住宅大樓(11層含以上有電梯),2,八層,十二層,2房2廳1衛,2,2,1,有,False,,RPUQMLTLIIGGFBF58DA
新北市,新莊區,新北市新莊區福德二街５８號四樓,房地(土地+建物)+車位,2021-09,2021,9,1660.0,40.37461544744222,0.0,5.932016250276031,1660.0,34.44259919716619,48.19613033549973,住宅大樓(11層含以上有電梯),9,四層,十二層,3房2廳1衛,3,2,1,有,False,,RPOQMLTKIIGGFBF87DA
新北市,新店區,新北市新店區中興路三段２３１號十二樓之二,房地(土地+建物)+車位,2021-09,2021,9,645.0,13.204105523944351,100.0,0.0,545.0,13.204105523944351,41.2750412371134,住宅大樓(11層含以上有電梯),0,十二層,二十四層,1房1廳1衛,1,1,1,有,False,,RPXSMLMJJIGGFCF48EA
新北市,新莊區,新北市新莊區中原東路１９８號四樓,房地(土地+建物)+車位,2021-09,2021,9,2800.0,77.77263528536297,210.0,11.083583651714116,2590.0,66.68905163364886,38.83695953914541,住宅大樓(11層含以上有電梯),9,四層,十九層,4房2廳2衛,4,2,2,有,False,,RPTRMLLJJIGGFBF77EA
新北市,新店區,新北市新店區中正路６３７號二樓,房地(土地+建物),2021-09,2021,9,1056.0,24.21811427828144,0.0,0.0,1056.0,24.21811427828144,43.60372520609543,住宅大樓(11層含以上有電梯),0,二層，三層,十三層,2房2廳2衛,2,2,2,有,False,陽台外推；,RPSOMLLJJIGGFCF47EA
新北市,新店區,新北市新店區中央二街６４號二樓,房地(土地+建物)+車位,2021-09,2021,9,1820.0,35.74032228302463,120.0,0.0,1700.0,35.74032228302463,47.5653237410072,華廈(10層含以下有電梯),0,二層,七層,2房2廳1衛,2,2,1,有,False,陽台外推；其他增建；,RPSQMLLJJIGGFCF67EA
新北市,五股區,新北市五股區成泰路三段５７７巷１２０號四樓,房地(土地+建物),2021-09,2021,9,900.0,37.969743994627606,0.0,0.0,900.0,37.969743994627606,23.703083173996177,華廈(10層含以下有電梯),0,四層,七層,3房2廳2衛,3,2,2,無,False,,RPPRMLLJJIGGFBF37EA
新北市,板橋區,新北市板橋區忠孝路１９０巷１９號,房地(土地+建物)+車位,2021-09,2021,9,2230.0,58.59718856914687,0.0,8.058588113582532,2230.0,50.538600455564335,44.12468845394145,華廈(10層含以下有電梯),0,一層,九層,4房2廳2衛,4,2,2,有,False,,RPXQMLTLIIGGFAF88EA
新北市,土城區,新北市土城區學士路１０號三樓,房地(土地+建物)+車位,2021-09,2021,9,2000.0,81.19995523006604,200.0,13.1799055596393,1800.0,68.02004967042674,26.46278573334519,住宅大樓(11層含以上有電梯),0,三層,十六層,3房2廳3衛,3,2,3,有,False,陽台外推；其他增建；,RPWQMLLJJIGGFAF87EA
新北市,淡水區,新北市淡水區坪頂路６０號九樓,房地(土地+建物)+車位,2021-09,2021,9,1450.0,55.587318008705935,200.0,10.112560083973875,1250.0,45.47475792473206,27.487776890840152,住宅大樓(11層含以上有電梯),3,九層,十一層,3房2廳2衛,3,2,2,有,False,,RPUNMLLJJIGGFEF77EA
新北市,三芝區,新北市三芝區淺水灣街５號四樓,房地(土地+建物),2021-09,2021,9,340.0,23.428590442829098,0.0,0.0,340.0,23.428590442829098,14.512183344092962,華廈(10層含以下有電梯),0,四層,八層,2房2廳1衛,2,2,1,有,False,陽台增建夾層；其他增建；,RPUQMLLJJIGGFEF97DA
新北市,新店區,新北市新店區安忠路５７巷２６弄３６號五樓,房地(土地+建物),2021-09,2021,9,1060.0,32.400727208927364,0.0,0.0,1060.0,32.400727208927364,32.71531509662964,華廈(10層含以下有電梯),0,五層,六層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPWOMLTLIIGGFCF68DA
新北市,新莊區,新北市新莊區新泰路４１２號,房地(土地+建物),2021-09,2021,9,6300.0,150.0095287359451,0.0,0.0,6300.0,150.0095287359451,41.99733212341198,公寓(5樓含以下無電梯),0,一層，防空避難室，騎樓,五層,0房0廳0衛,0,0,0,無,False,其他增建；,RPTPMLLJJIGGFBF47DA
新北市,永和區,新北市永和區文化路１１３巷９之１號五樓,房地(土地+建物),2021-09,2021,9,1000.0,26.14806143160939,0.0,0.0,1000.0,26.14806143160939,38.24375289217954,公寓(5樓含以下無電梯),0,五層,五層,2房2廳2衛,2,2,2,無,False,陽台外推；其他增建；,RPXQMLTLIIGGFHF96EA
新北市,新店區,新北市新店區安祥路１０４巷１１弄１８號九樓,房地(土地+建物)+車位,2021-09,2021,9,900.0,53.8691205430472,80.0,0.0,820.0,53.8691205430472,15.222078840970353,華廈(10層含以下有電梯),0,九層,九層,3房2廳2衛,3,2,2,有,False,夾層；,RPOTMLMJJIGGFCF67EA
新北市,三重區,新北市三重區重新路四段５３號十樓,房地(土地+建物),2021-09,2021,9,2700.0,67.2123758617456,0.0,0.0,2700.0,67.2123758617456,40.17117332013142,住宅大樓(11層含以上有電梯),0,十層,十九層,2房1廳0衛,2,1,0,有,False,,RPQQMLLJJIGGFGF77DA
新北市,汐止區,新北市汐止區大同路二段２７１號２４樓之４　　　,房地(土地+建物),2021-09,2021,9,1310.0,41.282114108881686,0.0,0.0,1310.0,41.282114108881686,31.732870960650697,住宅大樓(11層含以上有電梯),0,二十四層,二十四層,3房2廳2衛,3,2,2,有,False,,RPVOMLTLIIGGFDF68DA
新北市,林口區,新北市林口區文化三路二段３８號四樓之三,房地(土地+建物)+車位,2021-09,2021,9,2546.0,87.3648961367782,0.0,11.600857888734614,2546.0,75.76403824804359,33.60433338656871,住宅大樓(11層含以上有電梯),9,四層,十九層,3房2廳3衛,3,2,3,有,False,含仲介費；,RPWPMLTLRHGGFBF86DA
新北市,三重區,新北市三重區中正南路２３３號八樓之五,房地(土地+建物),2021-09,2021,9,1148.0,23.30154063022757,0.0,0.0,1148.0,23.30154063022757,49.26712865117487,住宅大樓(11層含以上有電梯),8,八層,二十二層,1房1廳1衛,1,1,1,有,False,,RPRNMLTLIIGGFGF58EA
新北市,三重區,新北市三重區洛陽街４５巷１號三樓,房地(土地+建物)+車位,2021-09,2021,9,1730.0,42.22591271677874,0.0,3.466644886698792,1730.0,38.75926783007995,44.63448606883634,華廈(10層含以下有電梯),0,三層,七層,3房2廳2衛,3,2,2,有,False,,RPWNMLLJJIGGFGF18EA
新北市,淡水區,新北市淡水區淡金路二段１２９號三樓,房地(土地+建物)+車位,2021-09,2021,9,1250.0,54.53764455697428,0.0,9.513610967423825,1250.0,45.024033589550456,27.76295014780973,住宅大樓(11層含以上有電梯),9,三層,十五層,3房2廳2衛,3,2,2,有,False,,RPUTMLTLIIGGFEF56DA
新北市,林口區,新北市林口區文化三路一段２０１號十樓,房地(土地+建物)+車位,2021-09,2021,9,2581.0,58.65466348437136,190.0,7.759113555307506,2391.0,50.895549929063854,46.9785669539376,住宅大樓(11層含以上有電梯),0,十層,二十四層,3房2廳2衛,3,2,2,有,False,,RPWUMLPLIIGGFBF78DA
新北市,新店區,新北市新店區安祥路６９巷５２弄１３號四樓,房地(土地+建物),2021-09,2021,9,740.0,28.0265836607891,0.0,0.0,740.0,28.0265836607891,26.40350350782515,華廈(10層含以下有電梯),0,四層,九層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPWPMLOJIIGGFCF08DA
新北市,三重區,新北市三重區新北大道一段８號十樓,房地(土地+建物)+車位,2021-09,2021,9,4787.0,90.05109217463904,380.0,15.506127128462484,4407.0,74.54496504617656,59.118680883009375,住宅大樓(11層含以上有電梯),7,十層,二十六層,4房2廳2衛,4,2,2,有,False,車位總價中，無法拆分各別車位價格。,RPWOMLTLIIGGFGF09DA
