地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,文山區,臺北市文山區興隆路三段３１５號六樓,房地(土地+建物)+車位,2022-12,2022,12,3200.0,53.978020382419935,250.0,10.920233892655009,2950.0,43.05778648976492,68.51257903611074,住宅大樓(11層含以上有電梯),6,六層,十七層,3房2廳2衛,3,2,2,有,False,,RPWNMLNKKIHGFAA47DA
台北市,大同區,臺北市大同區重慶北路三段１１３巷１８號,房地(土地+建物),2022-12,2022,12,2200.0,24.345164090882967,0.0,0.0,2200.0,24.345164090882967,90.36702286282306,公寓(5樓含以下無電梯),100,一層，騎樓,三層,0房2廳1衛,0,2,1,無,False,其他增建；,RPVNMLNLKIHGFBA57DA
台北市,萬華區,臺北市萬華區長沙街二段１１號四樓之５,房地(土地+建物),2022-12,2022,12,4313.0,72.66039282592058,0.0,0.0,4313.0,72.66039282592058,59.35833584512906,住宅大樓(11層含以上有電梯),0,四層,十一層,6房2廳5衛,6,2,5,有,False,陽台外推；,RPWNMLKMKIHGFBA47DA
台北市,信義區,臺北市信義區光復南路５２１號十一樓之６,房地(土地+建物),2022-12,2022,12,1100.0,9.33513623067406,0.0,0.0,1100.0,9.33513623067406,117.83438107582631,住宅大樓(11層含以上有電梯),0,十一層,十三層,1房1廳1衛,1,1,1,有,False,,RPUOMLNKKIHGFDA67DA
台北市,大同區,臺北市大同區哈密街５９巷３８弄１９號,房地(土地+建物),2022-12,2022,12,850.0,16.613275495418645,0.0,0.0,850.0,16.613275495418645,51.16390203932993,公寓(5樓含以下無電梯),100,一層,四層,0房0廳0衛,0,0,0,無,False,,RPPPMLOJJHIGFBA07EA
台北市,萬華區,臺北市萬華區康定路２０號十樓之６,房地(土地+建物),2022-12,2022,12,750.0,10.303134802876166,0.0,0.0,750.0,10.303134802876166,72.79337933059307,住宅大樓(11層含以上有電梯),0,十層,十四層,1房1廳1衛,1,1,1,有,False,夾層；,RPOOMLRLKIHGFBA37DA
台北市,文山區,臺北市文山區光輝路４７巷１號四樓,房地(土地+建物),2022-12,2022,12,1675.0,41.33353903302992,0.0,0.0,1675.0,41.33353903302992,40.523991876463704,公寓(5樓含以下無電梯),0,四層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPUNMLOJJHIGFAA17DA
台北市,內湖區,臺北市內湖區內湖路二段３０１巷５弄１０號四樓,房地(土地+建物),2022-12,2022,12,1668.0,30.906379413090367,0.0,0.0,1668.0,30.906379413090367,53.96944034452383,公寓(5樓含以下無電梯),0,四層,五層,3房2廳2衛,3,2,2,無,False,,RPORMLNJJHIGFCA07DA
台北市,北投區,臺北市北投區崗山路５巷２０號四樓,房地(土地+建物),2022-12,2022,12,860.0,27.097910030582703,0.0,0.0,860.0,27.097910030582703,31.736764902880108,公寓(5樓含以下無電梯),0,四層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；,RPPQMLPJJHIGFEA47DA
台北市,北投區,臺北市北投區溫泉路銀光巷４弄１５號二樓,房地(土地+建物)+車位,2022-12,2022,12,5788.0,91.6936647518445,550.0,18.912272104398646,5238.0,72.78139264744584,71.96894438902744,華廈(10層含以下有電梯),8,二層,五層,3房2廳3衛,3,2,3,有,False,含裝潢費；,RPRQMLMKKIHGFEA57DA
台北市,大安區,臺北市大安區復興南路二段９０巷１２號七樓之９,房地(土地+建物),2022-12,2022,12,1668.0,14.084379225540642,0.0,0.0,1668.0,14.084379225540642,118.42907474226804,住宅大樓(11層含以上有電梯),0,七層,十二層,1房1廳0衛,1,1,0,有,False,陽台外推；其他增建；,RPUNMLTKKIHGFFA38DA
台北市,中山區,臺北市中山區樂群二路１４６號六樓,房地(土地+建物),2022-12,2022,12,2800.0,47.09615553317059,0.0,0.0,2800.0,47.09615553317059,59.45283576337594,華廈(10層含以下有電梯),0,六層,十層,3房2廳2衛,3,2,2,有,False,其他增建；,RPWNMLNLKIHGFCA77DA
台北市,文山區,臺北市文山區育英街８５號二樓之２,房地(土地+建物)+車位,2022-12,2022,12,2438.0,40.06304090701466,0.0,13.639704881435302,2438.0,26.42333602557936,92.26692638809388,華廈(10層含以下有電梯),0,二層,九層,2房2廳1衛,2,2,1,有,False,,RPOPMLKLKIHGFAA66DA
台北市,內湖區,臺北市內湖區成功路四段３０巷２８弄５號五樓,房地(土地+建物),2022-12,2022,12,1828.0,22.13389235250878,0.0,0.0,1828.0,22.13389235250878,82.58827552275523,住宅大樓(11層含以上有電梯),0,五層,十二層,2房2廳1衛,2,2,1,有,False,,RPXNMLSLKIHGFCA38DA
台北市,萬華區,臺北市萬華區萬大路４８６巷１０弄４７號,房地(土地+建物),2022-12,2022,12,1000.0,19.877245681062618,0.0,0.0,1000.0,19.877245681062618,50.308781007457014,公寓(5樓含以下無電梯),0,一層,二層,3房1廳1衛,3,1,1,無,False,,RPSNMLPJJHIGFBA17DA
台北市,大安區,臺北市大安區羅斯福路二段８１巷１６弄５號三樓之２,房地(土地+建物),2022-12,2022,12,985.0,9.268586328835164,0.0,0.0,985.0,9.268586328835164,106.27294875979113,華廈(10層含以下有電梯),0,三層,五層,1房0廳1衛,1,0,1,有,False,陽台外推；,RPUNMLPJJHIGFFA77DA
台北市,大同區,臺北市大同區大龍街９１巷１２號四樓之５,房地(土地+建物),2022-12,2022,12,850.0,11.059383687409062,0.0,0.0,850.0,11.059383687409062,76.8578090809628,住宅大樓(11層含以上有電梯),0,四層,十三層,1房0廳1衛,1,0,1,無,False,,RPOPMLPLQHHGFBA87EA
台北市,中山區,臺北市中山區林森北路４０９號八樓之２１,房地(土地+建物),2022-12,2022,12,500.0,10.530009468236035,0.0,0.0,500.0,10.530009468236035,47.48333812122953,住宅大樓(11層含以上有電梯),0,八層,十二層,1房1廳1衛,1,1,1,有,False,,RPUOMLQJJHIGFCA67DA
台北市,中山區,臺北市中山區中山北路一段１２１巷１５號四樓之３,房地(土地+建物),2022-12,2022,12,990.0,11.310458317073982,0.0,0.0,990.0,11.310458317073982,87.52960952126237,華廈(10層含以下有電梯),0,四層,四層,1房1廳1衛,1,1,1,無,False,陽台外推；頂樓加蓋；,RPWNMLQJJHIGFCA87EA
台北市,北投區,臺北市北投區中和街３６８號八樓之３,房地(土地+建物),2022-12,2022,12,1500.0,32.443077146461206,0.0,0.0,1500.0,32.443077146461206,46.234825174825176,住宅大樓(11層含以上有電梯),0,八層，電梯樓梯間,十九層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPTPMLPJJHIGFEA77DA
台北市,松山區,臺北市松山區北寧路６０號十五樓,房地(土地+建物),2022-12,2022,12,3552.0,38.226868615368794,0.0,0.0,3552.0,38.226868615368794,92.91893708949908,住宅大樓(11層含以上有電梯),0,十五層,十八層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPOQMLQJJHIGFDA37DA
台北市,北投區,臺北市北投區中央南路二段３４巷７號三樓,房地(土地+建物),2022-12,2022,12,1560.0,28.698132670254314,0.0,0.0,1560.0,28.698132670254314,54.358937493412036,華廈(10層含以下有電梯),0,三層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPWOMLOJJHIGFEA87DA
台北市,大安區,臺北市大安區羅斯福路三段２８３巷３６號五樓之２,房地(土地+建物),2022-12,2022,12,1825.0,15.76325174920367,0.0,0.0,1825.0,15.76325174920367,115.77560449050087,華廈(10層含以下有電梯),0,五層,七層,2房2廳1衛,2,2,1,有,False,其他增建；,RPPNMLLLKIHGFFA17DA
台北市,內湖區,臺北市內湖區石潭路２７號十一樓之５,房地(土地+建物)+車位,2022-12,2022,12,3208.0,50.992349786284066,250.0,9.804010539084453,2958.0,41.188339247199615,71.81644256756756,住宅大樓(11層含以上有電梯),0,十一層,十四層,2房1廳1衛,2,1,1,有,False,,RPSOMLRLKIHGFCA87DA
台北市,南港區,臺北市南港區忠孝東路六段２８５號十樓之６,房地(土地+建物),2022-12,2022,12,886.0,11.585732911043955,0.0,0.0,886.0,11.585732911043955,76.47336657963447,住宅大樓(11層含以上有電梯),0,十層,十二層,0房1廳1衛,0,1,1,有,False,陽台外推；夾層；,RPUOMLNJJHIGFDA47DA
台北市,大安區,臺北市大安區安和路一段４９巷２１號三樓之１,房地(土地+建物),2022-12,2022,12,3950.0,40.74063990755614,0.0,0.0,3950.0,40.74063990755614,96.95478541728542,華廈(10層含以下有電梯),0,三層，陽臺,七層,3房2廳2衛,3,2,2,有,False,,RPVOMLPJJHIGFFA97DA
台北市,大安區,臺北市大安區泰順街１６巷２６號二樓之２,房地(土地+建物),2022-12,2022,12,839.1688,8.872311913339928,0.0,0.0,839.1688,8.872311913339928,94.58287853228776,華廈(10層含以下有電梯),0,二層,六層,1房0廳1衛,1,0,1,有,False,陽台外推；其他增建；,RPOPMLPJJHIGFFA37DA
台北市,北投區,臺北市北投區中央北路三段４０巷３８弄２號,房地(土地+建物),2022-12,2022,12,1300.0,26.142011440533125,0.0,0.0,1300.0,26.142011440533125,49.728384633186764,公寓(5樓含以下無電梯),0,一層,四層,3房2廳1衛,3,2,1,無,False,,RPOOMLQJJHIGFEA37EA
台北市,萬華區,臺北市萬華區萬大路４９３巷４８弄１０號三樓,房地(土地+建物),2022-12,2022,12,925.0,20.905744164027357,0.0,0.0,925.0,20.905744164027357,44.24621255968746,公寓(5樓含以下無電梯),0,三層,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPUPMLRJKIHGFBA87DA
台北市,北投區,臺北市北投區裕民六路１１４巷２５之２號二樓,房地(土地+建物),2022-12,2022,12,1550.0,23.903514742315753,0.0,0.0,1550.0,23.903514742315753,64.84402050113896,公寓(5樓含以下無電梯),0,二層,五層,3房1廳1衛,3,1,1,無,False,陽台外推；其他增建；,RPQNMLLLKIHGFEA17DA
台北市,大安區,臺北市大安區建國南路一段３２７號十三樓之１,房地(土地+建物),2022-12,2022,12,900.0,7.798438497303216,0.0,0.0,900.0,7.798438497303216,115.40771916214119,住宅大樓(11層含以上有電梯),0,十三層,十四層,1房0廳1衛,1,0,1,有,False,,RPVNMLQJJHIGFFA97DA
台北市,松山區,臺北市松山區八德路二段４３７巷７弄１號四樓,房地(土地+建物)+車位,2022-12,2022,12,5650.0,68.52522392529471,300.0,10.44530959316835,5350.0,58.079914332126364,92.1144609375,華廈(10層含以下有電梯),0,四層,七層,4房2廳2衛,4,2,2,無,False,,RPTPMLQJJHIGFDA87EA
台北市,內湖區,臺北市內湖區星雲街１６８巷３５號九樓之３,房地(土地+建物),2022-12,2022,12,680.0,9.707210681864245,0.0,0.0,680.0,9.707210681864245,70.05101900903708,住宅大樓(11層含以上有電梯),0,九層,二十一層,1房1廳1衛,1,1,1,有,False,陽台外推；夾層；其他增建；,RPUPMLQKKIHGFCA97DA
台北市,北投區,臺北市北投區立功街１００號七樓之２,房地(土地+建物)+車位,2022-12,2022,12,1570.0,35.82199716255419,0.0,6.422065527453347,1570.0,29.39993163510084,53.40148472065027,住宅大樓(11層含以上有電梯),0,七層,十二層,1房2廳2衛,1,2,2,有,False,,RPXPMLRLKIHGFEA68DA
台北市,內湖區,臺北市內湖區環山路一段１３６巷１２弄４號四樓,房地(土地+建物),2022-12,2022,12,1603.0,27.627284249755732,0.0,0.0,1603.0,27.627284249755732,58.02235158217453,公寓(5樓含以下無電梯),0,四層，通道,四層,3房2廳1衛,3,2,1,無,False,陽台外推；頂樓加蓋；,RPRPMLNJJHIGFCA17DA
台北市,中山區,臺北市中山區堤頂大道二段５００號七樓之１,房地(土地+建物)+車位,2022-12,2022,12,4850.0,57.6624649478642,0.0,11.337683276917165,4850.0,46.32478167094703,104.69558247355361,華廈(10層含以下有電梯),0,七層,十層,1房2廳2衛,1,2,2,有,False,其他增建；,RPTPMLOKKIHGFCA67DA
台北市,北投區,臺北市北投區中和街５２５巷６弄２７號四樓,房地(土地+建物),2022-12,2022,12,980.0,27.14630995919281,0.0,0.0,980.0,27.14630995919281,36.100670826833074,公寓(5樓含以下無電梯),0,四層,四層,3房2廳2衛,3,2,2,無,False,頂樓加蓋；,RPVOMLKLKIHGFEA67DA
台北市,松山區,臺北市松山區塔悠路１６７號四樓,房地(土地+建物)+車位,2022-12,2022,12,3334.4,52.15394807292659,0.0,0.0,3334.4,52.15394807292659,63.93379836436402,華廈(10層含以下有電梯),0,四層,四層,3房2廳2衛,3,2,2,無,False,,RPXNMLQJJHIGFDA08EA
台北市,信義區,臺北市信義區光復南路４４７之２號十一樓之５,房地(土地+建物),2022-12,2022,12,1050.0,10.84763399973985,0.0,0.0,1050.0,10.84763399973985,96.79530117122142,住宅大樓(11層含以上有電梯),0,十一層,十二層,1房1廳1衛,1,1,1,有,False,,RPVNMLOJJHIGFDA67EA
台北市,內湖區,臺北市內湖區內湖路一段４１１巷１２號四樓之２,房地(土地+建物)+車位,2022-12,2022,12,3515.0,53.46074614539943,0.0,10.874858959583035,3515.0,42.5858871858164,82.53908119051002,住宅大樓(11層含以上有電梯),0,四層,十二層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPXOMLRLKIHGFCA38DA
台北市,文山區,臺北市文山區羅斯福路四段２００號二樓之３４,房地(土地+建物),2022-12,2022,12,150.0,4.3227186239900295,0.0,0.0,150.0,4.3227186239900295,34.70038488453464,華廈(10層含以下有電梯),0,二層,十層,0房0廳0衛,0,0,0,有,False,急買急賣；,RPVNMLTJKIHGFAA87DA
台北市,萬華區,臺北市萬華區環河南路二段２８０巷２７號四樓,房地(土地+建物),2022-12,2022,12,1200.0,34.67854884914045,0.0,0.0,1200.0,34.67854884914045,34.603524075366366,公寓(5樓含以下無電梯),0,四層,五層,3房2廳1衛,3,2,1,無,False,,RPSNMLQJJHIGFBA27DA
台北市,大安區,臺北市大安區和平東路一段２５０號五樓之１,房地(土地+建物)+車位,2022-12,2022,12,9838.0,57.32366544759346,400.0,3.6178946636053713,9438.0,53.70577078398809,175.73530483271375,住宅大樓(11層含以上有電梯),0,五層,十四層,0房0廳0衛,0,0,0,有,False,,WPVNMLKKJHIGFFA97DA
台北市,大安區,臺北市大安區和平東路一段２５０號六樓之１,房地(土地+建物)+車位,2022-12,2022,12,10179.0,57.43861527804246,400.0,3.6178946636053713,9779.0,53.82072061443709,181.69582064973022,住宅大樓(11層含以上有電梯),0,六層,十四層,0房0廳0衛,0,0,0,有,False,,XPVNMLKKJHIGFFA08DA
台北市,大安區,臺北市大安區和平東路一段２５０號十一樓之１,房地(土地+建物)+車位,2022-12,2022,12,12385.0,60.944585106736966,800.0,7.2357893272107425,11585.0,53.70879577952623,215.70023739791608,住宅大樓(11層含以上有電梯),0,十一層,十四層,0房0廳0衛,0,0,0,有,False,,ZPVNMLKKJHIGFFA28DA
台北市,大安區,臺北市大安區仁愛路三段５巷５弄７號,房地(土地+建物),2022-12,2022,12,3475.08,35.471097680130924,0.0,0.0,3475.08,35.471097680130924,97.96933918812894,公寓(5樓含以下無電梯),0,一層,五層,4房1廳2衛,4,1,2,無,False,,RPRNMLRJJHIGFFA77EA
台北市,北投區,臺北市北投區東華街一段４３８巷１４號一樓,房地(土地+建物),2022-12,2022,12,1960.0,23.74621497433291,0.0,0.0,1960.0,23.74621497433291,82.53947006369427,公寓(5樓含以下無電梯),0,一層，平台,四層,3房1廳2衛,3,1,2,無,False,其他增建；,RPROMLRJJHIGFEA77EA
台北市,信義區,臺北市信義區忠孝東路五段７９０巷５７弄２０號二樓,房地(土地+建物),2022-12,2022,12,1928.0,27.799708995429235,0.0,0.0,1928.0,27.799708995429235,69.35324396082697,公寓(5樓含以下無電梯),0,二層，陽臺,四層,3房2廳1衛,3,2,1,無,False,,RPTNMLRJJHIGFDA77EA
台北市,中山區,臺北市中山區德惠街５２號八樓之８,房地(土地+建物),2022-12,2022,12,680.0,12.224006969589718,0.0,0.0,680.0,12.224006969589718,55.62824053452117,住宅大樓(11層含以上有電梯),0,八層,十一層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPXQMLSLKIHGFCA68DA
台北市,大安區,臺北市大安區基隆路二段２８１號五樓之１,房地(土地+建物),2022-12,2022,12,2035.5,29.889980912278155,0.0,0.0,2035.5,29.889980912278155,68.09974238437405,住宅大樓(11層含以上有電梯),0,五層,十二層,2房2廳1衛,2,2,1,有,False,,RPPOMLQJJHIGFFA47DA
台北市,大安區,臺北市大安區四維路４０之２號,房地(土地+建物),2022-12,2022,12,3192.0,38.01209393216145,0.0,0.0,3192.0,38.01209393216145,83.97327455037403,公寓(5樓含以下無電梯),100,三層,四層,4房2廳2衛,4,2,2,無,False,,RPXNMLRJJHIGFFA38EA
台北市,南港區,臺北市南港區東新街１６８巷２４號九樓,房地(土地+建物)+車位,2022-12,2022,12,2630.0,36.89284558305276,0.0,9.504535980809429,2630.0,27.388309602243332,96.02637176938372,住宅大樓(11層含以上有電梯),10,九層,十一層,2房2廳2衛,2,2,2,有,False,其他增建；,RPWNMLLLKIHGFDA67DA
台北市,萬華區,臺北市萬華區萬大路１８７巷１弄７號四樓,房地(土地+建物),2022-12,2022,12,650.0,11.122908593709825,0.0,0.0,650.0,11.122908593709825,58.43795213489257,公寓(5樓含以下無電梯),0,四層,五層,2房1廳1衛,2,1,1,無,False,,RPROMLQJJHIGFBA27DA
台北市,內湖區,臺北市內湖區金龍路２２２巷２號三樓之４,房地(土地+建物),2022-12,2022,12,1310.0,19.508196225410572,0.0,0.0,1310.0,19.508196225410572,67.15126221119552,住宅大樓(11層含以上有電梯),0,三層,十二層,2房2廳1衛,2,2,1,有,False,陽台外推；其他增建；,RPWOMLLLKIHGFCA67DA
台北市,大安區,臺北市大安區和平東路一段２５０號十樓之１,房地(土地+建物)+車位,2022-12,2022,12,12001.0,61.16540978102057,800.0,7.2357893272107425,11201.0,53.92962045380983,207.69662211128562,住宅大樓(11層含以上有電梯),0,十層,十四層,0房0廳0衛,0,0,0,有,False,,YPVNMLKKJHIGFFA18DA
台北市,中山區,臺北市中山區長春路２５８巷１６號五樓,房地(土地+建物),2022-12,2022,12,3200.0,45.46265794257954,0.0,0.0,3200.0,45.46265794257954,70.38743762060017,華廈(10層含以下有電梯),0,五層,七層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPVNMLMLKIHGFCA57DA
台北市,大安區,臺北市大安區和平東路一段２５０號十一樓,房地(土地+建物)+車位,2022-12,2022,12,10411.0,54.88854403939754,800.0,7.2357893272107425,9611.0,47.65275471218679,201.68823519329655,住宅大樓(11層含以上有電梯),0,十一層,十四層,0房0廳0衛,0,0,0,有,False,,TPVNMLKKJHIGFFA67DA
台北市,大安區,臺北市大安區和平東路一段２５０號十二樓之１,房地(土地+建物)+車位,2022-12,2022,12,12840.0,61.059534937185965,800.0,7.2357893272107425,12040.0,53.82374560997522,223.6930905412241,住宅大樓(11層含以上有電梯),0,十二層,十四層,0房0廳0衛,0,0,0,有,False,,QQVNMLKKJHIGFFA47DA
台北市,信義區,臺北市信義區忠孝東路五段３６９號八樓,房地(土地+建物)+車位,2022-12,2022,12,1830.0,27.22798483872236,0.0,14.432253712425775,1830.0,12.795731126296586,143.01644680851066,住宅大樓(11層含以上有電梯),0,八層,十一層,1房1廳1衛,1,1,1,有,False,其他增建；,RPXOMLNJJHIGFDA77DA
