地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
新北市,三重區,新北市三重區集智街６號二樓,房地(土地+建物)+車位,2024-06,2024,6,2640.0,38.45676827626679,0.0,8.01623817604869,2640.0,30.440530100218105,86.7264791811587,住宅大樓(11層含以上有電梯),0,二層,十一層,2房2廳1衛,2,2,1,有,False,露台（約定專用）。陽台外推；其他增建；,RPQNMLKMPHJGFGF48DA
新北市,三重區,新北市三重區元信三街１４５號,房地(土地+建物)+車位,2024-06,2024,6,4050.0,68.97897325601444,230.0,5.602291736619688,3820.0,63.37668151939475,60.27453486707079,透天厝,2,全,二層,4房2廳4衛,4,2,4,有,False,,RPROMLPJQHJGFGF98DA
新北市,三重區,新北市三重區五谷王北街４３號十五樓之八,房地(土地+建物)+車位,2024-06,2024,6,1450.0,28.33815820121665,235.0,7.051264599384716,1215.0,21.28689360183193,57.07737459144521,住宅大樓(11層含以上有電梯),0,十五層,十五層,3房1廳1衛,3,1,1,有,False,,RPOVMLMKQHJGFGF56DA
新北市,三重區,新北市三重區成功路１００號十九樓之二,房地(土地+建物),2024-06,2024,6,1300.0,17.079124808290906,0.0,0.0,1300.0,17.079124808290906,76.1163124335813,住宅大樓(11層含以上有電梯),9,十九層,二十四層,1房1廳1衛,1,1,1,有,False,,RPQNMLOKQHJGFGF78DA
新北市,永和區,新北市永和區中正路３９１巷２號二樓之一,房地(土地+建物),2024-06,2024,6,1422.0,24.99251313604313,0.0,0.0,1422.0,24.99251313604313,56.89703921568627,住宅大樓(11層含以上有電梯),0,二層,十一層,2房1廳1衛,2,1,1,有,False,其他增建；,RPVOMLTKPHJGFHF27DA
新北市,中和區,新北市中和區民利街１４１號四樓,房地(土地+建物),2024-06,2024,6,1500.0,46.63938120691272,0.0,0.0,1500.0,46.63938120691272,32.16166169412375,公寓(5樓含以下無電梯),0,四層，五層,五層,4房2廳3衛,4,2,3,有,False,陽台外推；頂樓加蓋；其他增建；,RPPOMLLMPHJGFHF68DA
新北市,中和區,新北市中和區民享街１１６巷２５弄４號三樓,房地(土地+建物),2024-06,2024,6,1075.0,25.122587944182783,0.0,0.0,1075.0,25.122587944182783,42.7901776038531,公寓(5樓含以下無電梯),0,三層,五層,3房2廳2衛,3,2,2,無,False,,RPQOMLSJQHJGFHF66DA
新北市,鶯歌區,新北市鶯歌區鶯桃路９３之１號六樓,房地(土地+建物),2024-06,2024,6,1252.0,32.37047725354605,0.0,0.0,1252.0,32.37047725354605,38.677217830109335,住宅大樓(11層含以上有電梯),1,六層,十九層,2房2廳2衛,2,2,2,有,False,,RPVNMLLJQHJGFIF09DA
新北市,三峽區,新北市三峽區國際二街９號九樓之十,房地(土地+建物),2024-06,2024,6,640.0,11.848907522861404,0.0,0.0,640.0,11.848907522861404,54.01341843247383,住宅大樓(11層含以上有電梯),0,九層,十四層,0房0廳0衛,0,0,0,有,False,,RPWOMLTJQHJGFIF47DA
新北市,樹林區,新北市樹林區日新街７０巷１４號三樓,房地(土地+建物),2024-06,2024,6,1080.0,29.11558205451647,0.0,0.0,1080.0,29.11558205451647,37.09353974025974,公寓(5樓含以下無電梯),0,三層，陽台,四層,3房2廳1衛,3,2,1,無,False,,RPPNMLOKQHJGFIF88DA
新北市,三重區,新北市三重區大同北路２０１號三樓,房地(土地+建物),2024-06,2024,6,950.0,18.34054794769178,0.0,0.0,950.0,18.34054794769178,51.7977981197427,公寓(5樓含以下無電梯),0,三層,四層,2房2廳1衛,2,2,1,無,False,其他增建；,RPSNMLNKQHJGFGF98EA
新北市,樹林區,新北市樹林區三寶街３１號三樓,房地(土地+建物)+車位,2024-06,2024,6,1700.0,51.75464866189323,0.0,12.027382259611166,1700.0,39.72726640228206,42.79176882661996,住宅大樓(11層含以上有電梯),5,三層,十一層,3房2廳2衛,3,2,2,有,False,,RPQNMLNKQHJGFIF98EA
新北市,板橋區,新北市板橋區和平路１９０巷６號七樓,房地(土地+建物),2024-06,2024,6,1860.0,43.3239860971205,0.0,0.0,1860.0,43.3239860971205,42.93233766233767,華廈(10層含以下有電梯),0,七層,七層,3房2廳2衛,3,2,2,無,False,其他增建；,RPUOMLSKPHJGFAF98DA
新北市,板橋區,新北市板橋區民權路２０２巷３４號四樓,房地(土地+建物),2024-06,2024,6,1720.0,27.01926014659128,0.0,0.0,1720.0,27.01926014659128,63.65829377519033,公寓(5樓含以下無電梯),0,四層，陽台,四層,3房2廳1衛,3,2,1,無,False,陽台外推；頂樓加蓋；其他增建；,RPPPMLLJQHJGFAF87DA
新北市,板橋區,新北市板橋區民生路三段１０號五樓之１,房地(土地+建物)+車位,2024-06,2024,6,3300.0,50.2482008839037,180.0,6.434165509605873,3120.0,43.81403537429782,71.21005799502899,住宅大樓(11層含以上有電梯),0,五層,三十一層,4房2廳2衛,4,2,2,有,False,陽台外推；,RPQNMLPJQHJGFAF18DA
新北市,板橋區,新北市板橋區新海路１８８號八樓,房地(土地+建物)+車位,2024-06,2024,6,2103.0,27.294534740561257,200.0,5.977391183348005,1903.0,21.317143557213253,89.27087228607918,住宅大樓(11層含以上有電梯),0,八層,二十三層,3房2廳1衛,3,2,1,有,False,陽台外推；夾層；其他增建；,RPROMLQJQHJGFAF48DA
新北市,土城區,新北市土城區中央路二段２０９號五樓之七,房地(土地+建物),2024-06,2024,6,1450.0,33.7831501698535,0.0,0.0,1450.0,33.7831501698535,42.92080497851003,住宅大樓(11層含以上有電梯),0,五層,十三層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPRVMLTJQHJGFAF86DA
新北市,板橋區,新北市板橋區華江一路５３５號十樓,房地(土地+建物)+車位,2024-06,2024,6,2200.0,37.21349511009471,250.0,11.6855577638023,1950.0,25.52793734629241,76.38690010664772,住宅大樓(11層含以上有電梯),2,十層,十七層,0房0廳0衛,0,0,0,有,False,,RPOPMLMKQHJGFAF97DA
新北市,板橋區,新北市板橋區溪城路８９號九樓,房地(土地+建物)+車位,2024-06,2024,6,2410.0,48.3515286814952,0.0,9.04776165455156,2410.0,39.30376702694364,61.317277764950354,華廈(10層含以下有電梯),0,九層,十層,3房2廳2衛,3,2,2,有,False,,RPWRMLOKQHJGFAF56DA
新北市,新莊區,新北市新莊區中環路二段４６３號五樓,房地(土地+建物)+車位,2024-06,2024,6,1566.0,29.835530992591785,0.0,6.878839853711216,1566.0,22.95669113888057,68.21540571880354,住宅大樓(11層含以上有電梯),0,五層,十五層,2房2廳1衛,2,2,1,有,False,,RPQTMLKLOHJGFBF38DA
新北市,林口區,新北市林口區文化二路一段２０巷２５弄２３號二樓,房地(土地+建物)+車位,2024-06,2024,6,1200.0,31.62632835116568,180.0,0.0,1020.0,31.62632835116568,32.25160975609756,華廈(10層含以下有電梯),0,二層,十層,4房2廳2衛,4,2,2,有,False,夾層；其他增建；,RPRTMLNJPHJGFBF68DA
新北市,新莊區,新北市新莊區自立街１９８號五樓,房地(土地+建物),2024-06,2024,6,1280.0,29.09138209021141,0.0,0.0,1280.0,29.09138209021141,43.99928460018717,公寓(5樓含以下無電梯),0,五層,五層,6房3廳2衛,6,3,2,無,False,頂樓加蓋；,RPOPMLTJPHJGFBF58DA
新北市,林口區,新北市林口區仁愛二路４３號二十六樓,房地(土地+建物)+車位,2024-06,2024,6,1836.0,32.061927708656626,0.0,5.354242102492899,1836.0,26.70768560616373,68.74425688073396,住宅大樓(11層含以上有電梯),1,二十六層,三十層,2房2廳1衛,2,2,1,有,False,,RPWNOLPJQHJGFBF09DA
新北市,泰山區,新北市泰山區漢口街２２巷４弄８號三樓,房地(土地+建物),2024-06,2024,6,666.0,23.368090532066464,0.0,0.0,666.0,23.368090532066464,28.50040310679612,公寓(5樓含以下無電梯),0,三層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPXPMLMKQHJGFBF98DA
新北市,五股區,新北市五股區水碓路１５號二樓　,房地(土地+建物)+車位,2024-06,2024,6,3200.0,109.26586383285084,0.0,0.0,3200.0,109.26586383285084,29.286365272279284,華廈(10層含以下有電梯),0,二層,八層,0房0廳0衛,0,0,0,有,False,陽台外推；含租約；,RPTOMLNKQHJGFBF58DA
新北市,新莊區,新北市新莊區龍安路５５３號十七樓,房地(土地+建物),2024-06,2024,6,1236.0,34.10379969689544,0.0,0.0,1236.0,34.10379969689544,36.242295902075575,住宅大樓(11層含以上有電梯),0,十七層,十七層,4房2廳2衛,4,2,2,有,False,其他增建：無產權露台陽台外推；其他增建；,RPQQMLNKQHJGFBF48DA
新北市,新莊區,新北市新莊區龍安路６９巷５６號七樓,房地(土地+建物)+車位,2024-06,2024,6,2320.0,46.19470686280737,230.0,9.831235498927638,2090.0,36.36347136387973,57.47526079361119,住宅大樓(11層含以上有電梯),7,七層,二十二層,3房2廳2衛,3,2,2,有,False,,RPOOMLOKQHJGFBF18DA
新北市,新莊區,新北市新莊區新泰路３０５巷６２號五樓之一,房地(土地+建物),2024-06,2024,6,1150.0,24.00031459953596,0.0,0.0,1150.0,24.00031459953596,47.91603856818755,住宅大樓(11層含以上有電梯),0,五層,十二層,2房1廳1衛,2,1,1,有,False,機車停車格編號：17,RPXOMLOKQHJGFBF09DA
新北市,五股區,新北市五股區成泰路一段３２巷２８號四樓,房地(土地+建物)+車位,2024-06,2024,6,980.0,21.84954277192441,0.0,0.0,980.0,21.84954277192441,44.852197147999455,華廈(10層含以下有電梯),0,四層，夾層,十層,2房1廳1衛,2,1,1,有,False,夾層；,RPRNMLPKQHJGFBF48DA
新北市,新莊區,新北市新莊區新北大道三段２１０號十三樓,房地(土地+建物)+車位,2024-06,2024,6,4915.0,97.26268153754472,460.0,16.25632602191912,4455.0,81.0063555156256,54.99568486500617,住宅大樓(11層含以上有電梯),2,十三層,十八層,0房0廳0衛,0,0,0,有,False,,RPROMLPKQHJGFBF58DA
新北市,新莊區,新北市新莊區中正路８６７之５號,房地(土地+建物),2024-06,2024,6,2000.0,28.265558308301493,0.0,0.0,2000.0,28.265558308301493,70.75749143835617,公寓(5樓含以下無電梯),0,一層，騎樓，停車場,五層,0房0廳0衛,0,0,0,無,False,其他增建；,RPPQMLPKQHJGFBF58DA
新北市,新莊區,新北市新莊區中正路８６７之５號二樓,房地(土地+建物),2024-06,2024,6,1000.0,28.265558308301493,0.0,0.0,1000.0,28.265558308301493,35.378745719178085,公寓(5樓含以下無電梯),0,二層,五層,0房0廳0衛,0,0,0,無,False,陽台外推；,SPPQMLPKQHJGFBF68DA
新北市,新莊區,新北市新莊區中正路８６７之５號三樓,房地(土地+建物),2024-06,2024,6,1000.0,28.265558308301493,0.0,0.0,1000.0,28.265558308301493,35.378745719178085,公寓(5樓含以下無電梯),0,三層,五層,0房0廳0衛,0,0,0,無,False,陽台外推；,TPPQMLPKQHJGFBF78DA
新北市,新莊區,新北市新莊區中正路８６７之５號四樓,房地(土地+建物),2024-06,2024,6,1000.0,28.265558308301493,0.0,0.0,1000.0,28.265558308301493,35.378745719178085,公寓(5樓含以下無電梯),0,四層,五層,0房0廳0衛,0,0,0,無,False,陽台外推；,UPPQMLPKQHJGFBF88DA
新北市,新莊區,新北市新莊區中正路８６７之５號五樓,房地(土地+建物),2024-06,2024,6,1000.0,28.265558308301493,0.0,0.0,1000.0,28.265558308301493,35.378745719178085,公寓(5樓含以下無電梯),0,五層,五層,0房0廳0衛,0,0,0,無,False,陽台外推；,VPPQMLPKQHJGFBF98DA
新北市,新莊區,新北市新莊區中華路一段６５號七樓,房地(土地+建物),2024-06,2024,6,2013.88,45.77120748746896,0.0,0.0,2013.88,45.77120748746896,43.99883923864913,華廈(10層含以下有電梯),0,七層,十層,3房2廳2衛,3,2,2,有,False,,RPURMLPKQHJGFBF56DA
新北市,林口區,新北市林口區公園路２３３號八樓之一,房地(土地+建物)+車位,2024-06,2024,6,1698.0,60.63603556184754,0.0,0.0,1698.0,60.63603556184754,28.00315001247194,住宅大樓(11層含以上有電梯),0,八層,十四層,3房2廳2衛,3,2,2,有,False,增建:陽台加窗其他增建；,RPQSMLPKQHJGFBF88DA
新北市,新店區,新北市新店區檳榔路１５－１號五樓,房地(土地+建物),2024-06,2024,6,1300.0,30.33768025192163,0.0,0.0,1300.0,30.33768025192163,42.85100209392761,公寓(5樓含以下無電梯),0,五層,五層,3房2廳2衛,3,2,2,無,False,其他增建；,RPXQMLTKPHJGFCF17DA
新北市,新店區,新北市新店區花園十路二段４－６０２號,房地(土地+建物),2024-06,2024,6,600.0,22.07641743728428,0.0,0.0,600.0,22.07641743728428,27.1783228281721,公寓(5樓含以下無電梯),0,三層,四層,2房2廳1衛,2,2,1,有,False,,RPQSMLPKQHJGFCF98DA
新北市,汐止區,新北市汐止區保長路１９巷１號２樓,房地(土地+建物),2024-06,2024,6,796.0,31.435753632263392,0.0,0.0,796.0,31.435753632263392,25.321486143187062,公寓(5樓含以下無電梯),0,二層,四層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPQPMLOKQHJGFDF68DA
新北市,淡水區,新北市淡水區濱海路一段１１１巷１７３號,房地(土地+建物),2024-06,2024,6,3890.0,101.21332571034456,0.0,0.0,3890.0,101.21332571034456,38.43367434770914,透天厝,3,全,四層,4房3廳3衛,4,3,3,有,False,,RPSOMLSJPHJGFEF09DA
新北市,淡水區,新北市淡水區新市三路二段２３１號十六樓,房地(土地+建物)+車位,2024-06,2024,6,1070.0,40.392765420671005,0.0,4.607068204574398,1070.0,35.78569721609661,29.900213863060017,住宅大樓(11層含以上有電梯),6,十六層,二十四層,3房2廳2衛,3,2,2,有,False,,RPSPMLNLPHJGFEF88DA
新北市,淡水區,新北市淡水區沙崙路一段８７號十一樓,房地(土地+建物)+車位,2024-06,2024,6,1275.0,46.37318159955714,100.0,9.10523656977606,1175.0,37.26794502978108,31.528435470779225,住宅大樓(11層含以上有電梯),5,十一層,十二層,3房1廳2衛,3,1,2,有,True,預售屋、或土地及建物分件登記案件；,RPPNMLPJQHJGFEF48DA
新北市,三重區,新北市三重區疏洪西路３７號二樓,房地(土地+建物)+車位,2024-06,2024,6,2301.0,43.508510824946526,240.0,12.248206933894773,2061.0,31.260303891051755,65.9302611766983,住宅大樓(11層含以上有電梯),0,二層,十三層,2房1廳1衛,2,1,1,有,False,,RPPNMLPLPHJGFGF78DA
新北市,三重區,新北市三重區福德北路１２號十一樓,房地(土地+建物),2024-06,2024,6,3250.0,92.93391292247844,0.0,0.0,3250.0,92.93391292247844,34.97108749430375,住宅大樓(11層含以上有電梯),0,十一層,十一層,3房2廳3衛,3,2,3,有,False,其他增建；,RPRNMLRLPHJGFGF56DA
新北市,三重區,新北市三重區疏洪西路３５號十樓,房地(土地+建物)+車位,2024-06,2024,6,3305.0,61.413459415147365,480.0,24.496413867789546,2825.0,36.917045547357816,76.52291666666667,住宅大樓(11層含以上有電梯),0,十層,十三層,3房2廳2衛,3,2,2,有,False,,RPVNMLSJQHJGFGF96DA
新北市,中和區,新北市中和區連城路２６５巷３１號三樓,房地(土地+建物),2024-06,2024,6,1000.0,23.47396537590107,0.0,0.0,1000.0,23.47396537590107,42.60038659793815,公寓(5樓含以下無電梯),0,三層，陽台,五層,3房2廳1衛,3,2,1,無,False,,RPVOMLSLOHJGFHF17DA
新北市,中和區,新北市中和區市民街３６號三樓,房地(土地+建物),2024-06,2024,6,1400.0,33.819450116311074,0.0,0.0,1400.0,33.819450116311074,41.3962969588551,公寓(5樓含以下無電梯),0,三層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPQOMLPJPHJGFHF88DA
新北市,永和區,新北市永和區中正路５１１號十一樓之一,房地(土地+建物),2024-06,2024,6,1466.0,20.08294537765557,0.0,0.0,1466.0,20.08294537765557,72.99726073203796,住宅大樓(11層含以上有電梯),0,十一層,十二層,2房2廳1衛,2,2,1,有,False,其他增建；,RPXOMLPKPHJGFHF07DA
新北市,永和區,新北市永和區得和路１０２號九樓,房地(土地+建物),2024-06,2024,6,1800.0,26.299311208515967,0.0,0.0,1800.0,26.299311208515967,68.44285714285715,住宅大樓(11層含以上有電梯),4,九層,十五層,2房1廳1衛,2,1,1,有,False,,RPRNMLNLPHJGFHF88DA
新北市,永和區,新北市永和區成功路一段１３２號五樓之１,房地(土地+建物)+車位,2024-06,2024,6,2562.0,40.88886468892458,175.0,4.086768972015766,2387.0,36.80209571690881,64.86043670886077,住宅大樓(11層含以上有電梯),2,五層,十一層,3房2廳2衛,3,2,2,有,False,,RPPOMLPKQHJGFHF98DA
新北市,永和區,新北市永和區永平路８１巷１２號八樓之四,房地(土地+建物),2024-06,2024,6,830.0,11.867057496090192,0.0,0.0,830.0,11.867057496090192,69.94151669640581,華廈(10層含以下有電梯),0,八層,十層,1房1廳1衛,1,1,1,有,False,,RPWOMLPKQHJGFHF07DA
新北市,鶯歌區,新北市鶯歌區鶯桃路６３４號四樓,房地(土地+建物),2024-06,2024,6,425.0,23.897464751239493,0.0,0.0,425.0,23.897464751239493,17.784313291139238,公寓(5樓含以下無電梯),100,四層,四層,0房0廳1衛,0,0,1,無,False,,RPOOMLNKQHJGFIF78DA
新北市,樹林區,新北市樹林區大義路２０８號六樓,房地(土地+建物)+車位,2024-06,2024,6,1300.0,34.68459884021671,0.0,9.0901115920854,1300.0,25.59448724813131,50.79218768467084,住宅大樓(11層含以上有電梯),0,六層,十九層,2房1廳1衛,2,1,1,有,False,,RPWOMLNKQHJGFIF96DA
