編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUTMLPKJIIGFBF68DA,,83.15,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPUTMLPKJIIGFBF68DA,,26.41,本共有部分之項目有無障礙特別安全梯、特別安全梯、行動不便者使用緊急昇降機、排煙室（梯廳）、樓梯間、排煙室、梯廳、中水回收水箱非固定式不鏽鋼水塔、消防中繼水箱、機械室、機械室（消防幫浦室）、水箱、陽台等１３項。,鋼骨鋼筋混凝土造,111年7月21日,二十四層,,持分移轉
RPUTMLPKJIIGFBF68DA,,4.75,本共有部分之項目有梯廳等１項。,鋼骨鋼筋混凝土造,111年7月21日,二十四層,,持分移轉
RPWQMLQKJIIGFBF68DA,,48.49,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十五層,十七層 陽台 雨遮,全筆移轉
RPWQMLQKJIIGFBF68DA,,.52,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPWQMLQKJIIGFBF68DA,,33.93,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPWQMLQKJIIGFBF68DA,,13.63,本共有部分之項目有梯廳、排煙室、無障礙特別安全梯、特別安全梯、行動不便者使用緊急用昇降機、梯廳（兼排煙室）、信箱區、排煙室兼梯廳、樓梯間兼排煙室、消防中繼水箱、機械室、機械室（消防幫浦室）、中水回收水箱非固定式不鏽鋼水塔、水箱、安全梯、緊急用昇降機、陽台、雨遮等１８項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPTQMLQKJIIGFBF38DA,,83.36,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十五層,十五層 陽台 雨遮,全筆移轉
RPTQMLQKJIIGFBF38DA,,.90,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPORMLMJIIIGFBF37DA,,48.16,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十四層,十五層 陽台 雨遮,全筆移轉
RPORMLMJIIIGFBF37DA,,.52,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPTQMLQKJIIGFBF38DA,,44.75,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPORMLMJIIIGFBF37DA,,33.93,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPTQMLQKJIIGFBF38DA,,23.24,本共有部分之項目有梯廳、排煙室、梯廳（兼排煙室）、特別安全梯、無障礙特別安全梯、行動不便者使用緊急用昇降機、緊急用昇降機、樓梯間兼排煙室、消防中繼水箱、機械室、機械室（消防幫浦室）、中水回收水箱非固定式不鏽鋼水塔、水箱、安全梯、陽台等１５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPORMLMJIIIGFBF37DA,,13.44,本共有部分之項目有梯廳、特別安全梯、無障礙特別安全梯、行動不便者使用緊急用昇降機、緊急用昇降機、排煙室、排煙室兼梯廳、樓梯間兼排煙室、梯廳（兼排煙室）、機械室、機械室（消防幫浦室）、消防中繼水箱、中水回收水箱非固定式不鏽鋼水塔、安全梯、水箱、陽台等１６項。,鋼骨鋼筋混凝土造,111年7月21日,二十四層,,持分移轉
RPOUMLPKJIIGFBF18DA,,81.91,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十五層,十八層 陽台 雨遮,全筆移轉
RPOUMLPKJIIGFBF18DA,,.88,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPOUMLPKJIIGFBF18DA,,44.37,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPOUMLPKJIIGFBF18DA,,22.86,本共有部分之項目有梯廳、排煙室、梯廳（兼排煙室）、特別安全梯、無障礙特別安全梯、行動不便者使用緊急用昇降機、緊急用昇降機、樓梯間兼排煙室、消防中繼水箱、機械室、機械室（消防幫浦室）、中水回收水箱非固定式不鏽鋼水塔、水箱、安全梯、陽台等１５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPVQMLQKJIIGFBF58DA,,79.78,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十五層,七層 陽台 雨遮,全筆移轉
RPVQMLQKJIIGFBF58DA,,.86,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPVQMLQKJIIGFBF58DA,,43.63,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPVQMLQKJIIGFBF58DA,,22.28,本共有部分之項目有梯廳、排煙室、梯廳（兼排煙室）、特別安全梯、無障礙特別安全梯、行動不便者使用緊急用昇降機、緊急用昇降機、樓梯間兼排煙室、消防中繼水箱、機械室、機械室（消防幫浦室）、中水回收水箱非固定式不鏽鋼水塔、水箱、安全梯、陽台等１５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPRRMLMJIIIGFBF67DA,,48.16,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十四層,十三層 陽台 雨遮,全筆移轉
RPRRMLMJIIIGFBF67DA,,.52,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPRRMLMJIIIGFBF67DA,,33.19,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPRRMLMJIIIGFBF67DA,,13.44,本共有部分之項目有梯廳、特別安全梯、無障礙特別安全梯、行動不便者使用緊急用昇降機、緊急用昇降機、排煙室、排煙室兼梯廳、樓梯間兼排煙室、梯廳（兼排煙室）、機械室、機械室（消防幫浦室）、消防中繼水箱、中水回收水箱非固定式不鏽鋼水塔、安全梯、水箱、陽台等１６項。,鋼骨鋼筋混凝土造,111年7月21日,二十四層,,持分移轉
RPPQMLRJKIIGFBF08DA,,48.43,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十五層,十四層 陽台 雨遮,全筆移轉
RPPQMLRJKIIGFBF08DA,,.52,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPPQMLRJKIIGFBF08DA,,33.93,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPPQMLRJKIIGFBF08DA,,13.63,本共有部分之項目有梯廳、排煙室、無障礙特別安全梯、特別安全梯、行動不便者使用緊急用昇降機、梯廳（兼排煙室）、信箱區、排煙室兼梯廳、樓梯間兼排煙室、消防中繼水箱、機械室、機械室（消防幫浦室）、中水回收水箱非固定式不鏽鋼水塔、水箱、安全梯、緊急用昇降機、陽台、雨遮等１８項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPQRMLMJIIIGFBF57DA,,54.30,集合住宅,鋼骨鋼筋混凝土造,111年7月21日,二十五層,十三層 陽台 雨遮,全筆移轉
RPQRMLMJIIIGFBF57DA,,.59,本共有部分之項目有社區公益設施、直通樓梯、梯廳、行動不便者使用昇降機、雨遮等５項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
RPQRMLMJIIIGFBF57DA,,35.80,本共有部分之項目有梯廳、樓梯間、排煙室、行動不便者使用緊急昇降機、行動不便者使用緊急用昇降機、行動不便者使用昇降機、無障礙特別安全梯、獎勵機車道、法車機車道、汽車道、機房、管委會空間（１）、管委會空間（１）管理員室、管委會空間（２）、管委會空間（３）、男化妝室、女化妝室、門廳、防災中心、走廊、基地內通路、廚餘回收室、機械室、資源回收室、幫浦室、進氣口、排氣口、機車道、垃圾車暫時停車位、防空避難室兼停車空間、消防泵浦室、無償捐贈市民活動中心停車位、緊急用發電機室、台電配電場所、電錶室、水箱、車道、中繼水箱、電信室、停車空間、通風機房、安全梯、陽台、雨遮等４４項。,鋼骨鋼筋混凝土造,111年7月21日,二十五層,,持分移轉
