編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXOMLNLIIIGFGF78DA,2,47.12,本共有部分項目有：管理室、公服空間、管委會使用空間（一）、管委會使用空間（二）、陽臺、門廊、信箱間、梯廳、安全梯、無障礙電梯、緊急升降機、排煙室、門廳、水錶室、管委會使用空間（三）、管委會使用空間（四）、公用廁所、梯間、水箱、電梯機房、機車坡道、機車停車空間、地下室排風、地下室進風、台電配電場所、垃圾車位、防災中心、發電機室、景觀機房、電信機房、消防水箱、消防泵浦室、通道、風機設備空間、水箱設備空間、蓄水池、抽風機設備空間、行動不便車位、消防機房、雨水機房、機房等４１項。,鋼筋混凝土造,110年8月4日,二十二層,,持分移轉
RPXOMLNLIIIGFGF78DA,2,41.06,本共有部分項目有：停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,110年8月4日,二十二層,,持分移轉
RPROMLKKJIIGFEF67DA,29,93.38,住家用,鋼筋混凝土造,83年7月2日,七層,五層 陽台 花台,全筆移轉
RPROMLKKJIIGFEF67DA,29,22.15,共有部份,鋼筋混凝土造,83年7月2日,七層,,持分移轉
RPUNMLQLIIIGFGF68DA,23,75.44,住家用,鋼筋混凝土造,89年7月11日,七層,三層 陽台,全筆移轉
RPUNMLQLIIIGFGF68DA,23,17.18,共有部份,鋼筋混凝土造,89年7月11日,七層,,持分移轉
RPUNMLQLIIIGFGF68DA,23,25.40,共有部份,鋼筋混凝土造,89年7月11日,七層,,持分移轉
RPVOMLQLIIIGFGF88DA,19,61.83,住家用,鋼筋混凝土造,93年11月4日,十四層,十四層 陽台 雨遮,全筆移轉
RPVOMLQLIIIGFGF88DA,19,49.63,共有部份,鋼筋混凝土造,93年11月4日,十四層,,持分移轉
RPVOMLQLIIIGFGF88DA,19,17.85,共有部份,鋼筋混凝土造,93年11月4日,十四層,,持分移轉
RPUOMLRLIIIGFGF88DA,20,128.01,住家用,鋼筋混凝土造,92年8月8日,十四層,六層 陽台 雨遮,全筆移轉
RPUOMLRLIIIGFGF88DA,20,20.27,共有部份,鋼筋混凝土造,92年8月8日,十四層,,持分移轉
RPUOMLRLIIIGFGF88DA,20,43.23,共有部份,鋼筋混凝土造,92年8月8日,十四層,,持分移轉
RPTNMLTJJIIGFGF78DA,31,124.74,住商用,鋼筋混凝土造,81年12月29日,七層,一層 平台,全筆移轉
RPTNMLTJJIIGFGF78DA,31,3.83,辦公室﹐防空避難室,鋼筋混凝土造,81年12月29日,七層,地下層,持分移轉
RPTNMLTJJIIGFGF78DA,31,5.87,共有部份,鋼筋混凝土造,81年12月29日,七層,,持分移轉
RPROMLMLRHIGFHF98DA,48,73.76,工業用,Ｒ．Ｃ造,65年3月17日,四層,三層 陽台,全筆移轉
RPSQMLMKIIIGFHF38DA,30,69.40,住家用,鋼筋混凝土造,83年3月10日,七層,五層 陽台,全筆移轉
RPSNMLOKJIIGFGF28DA,44,77.00,住家用,鋼筋混凝土造,68年6月19日,四層,三層 陽台,全筆移轉
RPSQMLMKIIIGFHF38DA,30,18.50,共有部份,鋼筋混凝土造,83年3月10日,七層,,持分移轉
RPOOMLSKIIIGFHF38DA,44,113.66,住家用,鋼筋混凝土造,68年11月15日,五層,一層 平台,全筆移轉
RPPNMLMLIIIGFHF87DA,30,59.31,住家用,鋼筋混凝土造,82年12月14日,六層,二層 陽台 花台,全筆移轉
RPPNMLMLIIIGFHF87DA,30,51.98,共有部份,鋼筋混凝土造,82年12月14日,六層,,持分移轉
RPVNMLNKJIIGFHF58DA,48,88.92,集合住宅,ＲＣ造,64年7月19日,四層,四層,全筆移轉
RPPNMLMKJIIGFHF87DA,39,79.63,住家用,鋼筋混凝土造,73年6月6日,五層,三層 陽台,全筆移轉
RPTNMLNJJIIGFCF77DA,41,108.29,工商用,鋼筋混凝土造,72年2月1日,四層,四層 陽台,全筆移轉
RPXNMLNJIIIGFIF68DA,29,1.06,住宅及管理員室,鋼筋混凝土造,83年9月27日,一層,一層 平台 雨遮,持分移轉
RPXNMLNJIIIGFIF68DA,29,107.28,住家用,鋼筋混凝土造,83年9月27日,十三層,八層 陽台 花台 雨遮,全筆移轉
RPXNMLNJIIIGFIF68DA,29,18.99,共有部份,鋼筋混凝土造,83年9月27日,十三層,,持分移轉
RPSPMLSJJIIGFIF98DA,41,85.77,住家用,鋼筋混凝土造,71年4月30日,五層,四層 陽台,全筆移轉
RPQNMLKKJIIGFAF17EA,27,90.53,住家用,鋼筋混凝土造,85年10月11日,十二層,十層 陽台 雨遮,全筆移轉
RPQNMLKKJIIGFAF17EA,27,17.71,共有部份,鋼筋混凝土造,85年10月11日,十二層,,持分移轉
RPTNMLNKJIIGFIF48DA,27,62.55,住家用,鋼筋混凝土造,85年9月25日,十一層,五層 陽台 花台,全筆移轉
RPTNMLNKJIIGFIF48DA,27,7.92,共有部份,鋼筋混凝土造,85年9月25日,十一層,,持分移轉
RPPNMLNKJIIGFAF37EA,49,75.71,住家用,鋼筋混凝土造,64年3月15日,四層,二層 陽台,全筆移轉
RPUNMLNKJIIGFAF87EA,42,73.48,住家用,鋼筋混凝土造,70年12月15日,五層,三層 陽台,全筆移轉
RPXNMLNKJIIGFAF18EA,38,84.51,住家用,鋼筋混凝土造,74年4月11日,五層,二層 陽台,全筆移轉
RPOOMLNKJIIGFAF37EA,42,100.88,住家用,鋼筋混凝土造,70年3月17日,五層,三層 陽台,全筆移轉
RPQNMLNKJIIGFBF57EA,35,576.34,工廠，辦公室，員工宿舍,鋼筋混凝土造,77年12月31日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPPNMLNKJIIGFCF57EA,32,64.62,住家用,鋼筋混凝土造,81年2月15日,十一層,六層 陽台,全筆移轉
RPPNMLNKJIIGFCF57EA,32,13.01,見使用執照,鋼筋混凝土造,81年2月15日,十一層,地下一層,持分移轉
RPPNMLNKJIIGFCF57EA,32,2.60,共有部份,鋼筋混凝土造,81年2月15日,十一層,,持分移轉
RPPNMLNKJIIGFCF57EA,32,8.21,共有部份,鋼筋混凝土造,81年2月15日,十一層,,持分移轉
RPXNMLRJJIIGFGF09EA,48,69.00,住家用,加強磚造,64年8月26日,四層,四層 陽台,全筆移轉
RPPNMLNKJIIGFIF18EA,,108.74,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLQJIIIGFAF67DA,49,77.15,住家用,鋼筋混凝土造,63年12月28日,四層,四層 陽台,全筆移轉
RPPNMLKKJIIGFBF17EA,,88.60,集合住宅,鋼骨鋼筋混凝土造,112年5月24日,三十二層,四層 陽台 雨遮,全筆移轉
RPTNMLNKJIIGFAF67DA,47,97.63,住家用,鋼筋混凝土造,65年11月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKJIIGFBF17EA,,6.86,本共有部分之項目有走廊等一項。,鋼骨鋼筋混凝土造,112年5月24日,三十二層,,持分移轉
RPPNMLKKJIIGFBF17EA,,69.26,本共有部分之項目有開放空間（無申請獎勵）、排煙室、Ｂ棟走廊、Ｂ棟梯廳、無障礙樓梯暨特安梯乙、商業門廳、男廁、女廁、無障礙廁所、安管區、門廳、宅配物流區、物管儲物、無障礙樓梯、無障礙電梯、Ａ棟走廊、Ａ棟梯廳、６＊１２緩衝空間、陽台、走廊、會議空間、特安梯甲、Ｂ棟商業梯廳、無障礙樓梯暨特安梯丙、特安梯丁、電氣中繼機房、中繼消防機房、中繼消防水箱、梯廳、機房、安全梯乙、安全梯丙、水錶室、水箱機房、電梯機房、消防專用屋頂水箱、Ｂ棟電錶區、垃圾儲集空間、Ａ棟商業梯廳、垃圾車暫停區、Ａ棟電錶區、防災中心、安全梯戊無障礙梯、緊急發電機室、景觀噴灌水池機房、台電配電場所、受電箱空間、裝卸位、蓄水池（Ｂ棟）、安全梯甲、蓄水池（Ａ棟）、電信機房、停車空間、防空避難室兼停車空間、消防泵浦室等五十五項。,鋼骨鋼筋混凝土造,112年5月24日,三十二層,,持分移轉
RPTNMLNKJIIGFIF58EA,16,98.27,住家用,鋼筋混凝土造,96年6月27日,十四層,四層 陽台 雨遮,全筆移轉
RPTNMLNKJIIGFIF58EA,16,56.70,共有部份,鋼筋混凝土造,96年6月27日,十四層,,持分移轉
RPUPMLNKJIIGFAF97DA,37,87.19,住家用,鋼筋混凝土造,75年10月27日,五層,五層 陽台,全筆移轉
RPOPMLNJIIIGFBF27DA,36,89.94,住家用,鋼筋混凝土造,77年3月11日,五層,四層 陽台,全筆移轉
RPOPMLNJIIIGFBF27DA,36,7.47,共有部份,鋼筋混凝土造,77年3月11日,五層,,持分移轉
RPWRMLSJJIIGFBF88DA,,59.71,集合住宅,鋼筋混凝土造,112年5月30日,三十層,二十五層 陽台 雨遮,全筆移轉
RPWRMLSJJIIGFBF88DA,,46.28,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPPUMLSKIIIGFBF48DA,29,118.21,住家用,鋼筋混凝土造,84年2月18日,十四層,四層 陽台,全筆移轉
RPPUMLSKIIIGFBF48DA,29,29.21,共有部份,鋼筋混凝土造,84年2月18日,十四層,,持分移轉
RPSSMLNJJIIGFBF08DA,22,58.00,住家用,鋼筋混凝土造,90年5月18日,十三層,二層 陽台,全筆移轉
RPSSMLNJJIIGFBF08DA,22,20.56,共有部份,鋼筋混凝土造,90年5月18日,十三層,,持分移轉
RPQTMLQJJIIGFBF28DA,43,84.16,住家用,鋼筋混凝土造,69年12月9日,五層,五層 陽台,全筆移轉
RPWUMLMJJIIGFBF58DA,15,123.93,住家用,鋼筋混凝土造,97年5月13日,十五層,九層 陽台,全筆移轉
RPWUMLMJJIIGFBF58DA,15,66.13,共有部份,鋼筋混凝土造,97年5月13日,十五層,,持分移轉
RPPOMLSKIIIGFCF97DA,27,52.96,住家用,鋼筋混凝土造,85年12月23日,十四層,二層 陽台,全筆移轉
RPPOMLSKIIIGFCF97DA,27,8.09,共有部份,鋼筋混凝土造,85年12月23日,十四層,,持分移轉
RPSPMLLMIIIGFCF87DA,38,96.20,住家用,鋼筋混凝土造,74年8月20日,五層,五層 陽台,全筆移轉
RPPNMLNKJIIGFCF47DA,17,38.53,住家用,鋼筋混凝土造,95年11月9日,十八層,十五層 雨遮,全筆移轉
RPPNMLNKJIIGFCF47DA,17,.42,共有部份,鋼筋混凝土造,95年11月9日,十八層,,持分移轉
RPPNMLNKJIIGFCF47DA,17,7.71,共有部份,鋼筋混凝土造,95年11月9日,十八層,,持分移轉
RPPNMLNKJIIGFCF47DA,17,7.28,共有部份,鋼筋混凝土造,95年11月9日,十八層,,持分移轉
RPROMLPKJIIGFCF97DA,10,80.05,住家用,鋼筋混凝土造,102年11月8日,八層,四層 陽台 雨遮,全筆移轉
RPROMLPKJIIGFCF97DA,10,14.86,本共有部分項目有：Ｆ梯廳、Ｆ樓梯、Ｆ梯間、Ｆ機械室、Ｆ水箱、Ｆ消防水箱等６項。,鋼筋混凝土造,102年11月8日,八層,,持分移轉
RPROMLPKJIIGFCF97DA,10,3.97,本共有部分項目有：Ｇ門廳、丁門廳、機車停車空間、甲一門廳、甲二門廳、甲三門廳、警衛室、交誼廳一、交誼廳二、Ｍ梯廳、Ｌ樓梯、Ｍ昇降機坑道、Ｍ昇降機道、Ｍ昇降機房、雨遮、陽台等１６項。,鋼筋混凝土造,102年11月8日,八層,,持分移轉
RPROMLPKJIIGFCF97DA,10,49.18,本共有部分項目有：防空避難室、防空避難室兼停車空間、停車空間、甲棟台電配電場所、乙台電配電場所、丙台電配電場所、台電配電場所（丁）、發電機房、發電機房一、電信機房、Ｈ電信機房、台電管道間（１）、台電管道間（２）、消防機房、消防機房二、污水池專用機電室、中央管理室（消防、機電用）、Ａ梯廳、Ａ樓梯間、Ｂ廳梯、Ｃ梯廳、Ｃ樓梯間、Ｄ梯廳、Ｄ樓梯間、Ｅ梯廳、Ｅ樓梯間、Ｆ梯廳、Ｆ樓梯間、Ｇ梯廳、Ｇ樓梯間、Ｈ梯廳、Ｈ１梯、Ｈ２梯、Ｋ樓梯、Ｌ樓梯、Ｍ梯廳、Ｍ門廳、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池、Ｄ蓄水池、Ｅ蓄水池、Ｆ蓄水池、Ｇ蓄水池、Ｈ蓄水池、Ｉ蓄水池、Ｊ蓄水池、Ｋ蓄水池等４８項。,鋼筋混凝土造,102年11月8日,八層,,持分移轉
RPUNMLKKJIIGFDF77DA,27,84.39,住家用,鋼筋混凝土造,85年7月18日,二十五層,十層 陽台,全筆移轉
RPUNMLKKJIIGFDF77DA,27,3.95,防空避難室、水箱、台電配電室、自用儲藏室,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPUNMLKKJIIGFDF77DA,27,3.02,樓電梯間、中繼水箱、屋頂突出物、陽台,鋼筋混凝土造,85年7月18日,二十五層,,持分移轉
RPWOMLTJJIIGFDF88DA,42,115.04,住家用,鋼筋混凝土造,70年7月21日,五層,三層 陽台,全筆移轉
RPSNMLNKJIIGFDF87DA,43,102.13,住家用,鋼筋混凝土造,69年8月5日,五層,五層 陽台,全筆移轉
RPROMLNKIIIGFEF87DA,,104.25,集合住宅,鋼筋混凝土造,112年7月24日,二十三層,十一層 陽台,全筆移轉
RPROMLNKIIIGFEF87DA,,35.63,本共有部分項目有：丙梯、丁梯、己梯、辛梯、無障礙樓梯、Ｂ排煙室、１７人份（供行動不便者使用電梯）、１７人份緊急昇降機、梯廳、梯間、水箱（１）、水箱（２）、水箱（３）、水箱（６）、水箱（７）、中繼水箱、消防中繼機房、水箱、電梯機房、電氣設備機械室（水箱用）、Ｂ排煙室（梯廳）等２１項,鋼筋混凝土造,112年7月24日,二十三層,,持分移轉
RPROMLNKIIIGFEF87DA,,5.96,本共有部分項目有：騎樓、陽台、門廳、Ａ梯廳、Ｂ梯廳、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、中繼水箱、消防機房、垃圾貯存室、發電機室、電信室、防災中心、台電配電室、消防泵浦室等２０項,鋼筋混凝土造,112年7月24日,二十三層,,持分移轉
RPROMLNKIIIGFEF87DA,,46.96,本共有部分項目有：汽車車道、服務車位兼裝卸車位、防空避難室兼停車空間、停車空間等４項,鋼筋混凝土造,112年7月24日,二十三層,,持分移轉
RPXNMLMLRHIGFGF76DA,41,45.00,住家用,鋼筋混凝土造,71年3月13日,五層,二層,全筆移轉
RPOOMLMLRHIGFGF58DA,41,45.00,住家用,鋼筋混凝土造,71年3月13日,五層,二層,全筆移轉
RPWNMLKMIIIGFGF38DA,24,88.44,住家用,鋼筋混凝土造,88年6月3日,七層,三層 陽台,全筆移轉
RPWNMLKMIIIGFGF38DA,24,72.34,共有部份,鋼筋混凝土造,88年6月3日,九層,,持分移轉
RPPOMLKKJIIGFGF67DA,36,88.42,住家用,鋼筋混凝土造,77年2月27日,五層,一層 平台,全筆移轉
RPOOMLNKJIIGFGF87DA,13,86.15,住家用,鋼筋混凝土造,99年12月22日,十二層,二層 陽台 雨遮,全筆移轉
RPOOMLNKJIIGFGF87DA,13,61.10,本共有部份項目有：汽機車車道、樓電梯間、公共服務空間、停車空間、台電配電場所、防空避難室兼停車空間、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,99年12月22日,十二層,,持分移轉
RPOOMLNKJIIGFGF87DA,13,14.86,本共有部份項目有：樓電梯間等１項,鋼筋混凝土造,99年12月22日,十二層,,持分移轉
RPXQMLSKIIIGFHF86DA,51,82.84,集合住宅,Ｒ．Ｃ構架,61年4月26日,四層,四層 陽台,全筆移轉
RPVNMLNLIIIGFHF58DA,23,40.84,共有部份,鋼筋混凝土造,89年9月4日,九層,,持分移轉
RPVNMLNLIIIGFHF58DA,23,37.59,店舖,鋼筋混凝土造,89年9月4日,九層,一層 陽台,全筆移轉
RPWOMLSJJIIGFHF56DA,23,187.69,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,十六層,全筆移轉
RPWOMLSJJIIGFHF56DA,23,13.32,共有部份,鋼筋混凝土造,90年2月27日,十八層,,持分移轉
RPWOMLSJJIIGFHF56DA,23,29.15,共有部份,鋼筋混凝土造,90年2月27日,十八層,,持分移轉
RPWOMLSJJIIGFHF56DA,23,54.92,共有部份,鋼筋混凝土造,90年2月27日,十八層,,持分移轉
RPWOMLSJJIIGFHF56DA,23,67.50,共有部份,鋼筋混凝土造,90年2月27日,十八層,,持分移轉
RPXNMLNKJIIGFHF78DA,39,88.45,住家用,鋼筋混凝土造,73年8月13日,五層,二層 陽台,全筆移轉
RPXOMLTJJIIGFHF76DA,27,249.86,工業用,鋼筋混凝土造,86年2月21日,十三層,二層,全筆移轉
RPXOMLTJJIIGFHF76DA,27,264.13,工業用,鋼筋混凝土造,86年2月21日,十三層,二層,全筆移轉
RPXOMLTJJIIGFHF76DA,27,76.37,共有部份,鋼筋混凝土造,86年2月21日,十三層,,持分移轉
RPXOMLTJJIIGFHF76DA,27,81.30,共有部份,鋼筋混凝土造,86年2月21日,十三層,,持分移轉
RPXOMLTJJIIGFHF76DA,27,68.02,共有部份,鋼筋混凝土造,86年2月21日,十三層,,持分移轉
RPWOMLNKJIIGFHF78DA,3,40.84,集合住宅,鋼筋混凝土構造,109年6月22日,七層,四層 陽台 雨遮,全筆移轉
RPWOMLNKJIIGFHF78DA,3,35.65,本共有部分項目有：防空避難室、蓄水池、電信室、雨水滯留池、行動不便昇降機、安全梯、走廊、屋頂突出物（梯廳、水箱、電梯機房、安全梯、行動不便昇降機）等８項。,鋼筋混凝土構造,109年6月22日,七層,,持分移轉
RPVNMLKKJIIGFGF18DA,23,73.36,住家用,鋼筋混凝土造,89年6月30日,二十五層,三層 陽台,全筆移轉
RPVNMLKKJIIGFGF18DA,23,.76,商業用,鋼筋混凝土造,89年6月30日,二十五層,二層 陽台,持分移轉
RPVNMLKKJIIGFGF18DA,23,12.08,共有部份,鋼筋混凝土造,89年6月30日,二十五層,,持分移轉
RPVNMLKKJIIGFGF18DA,23,.13,共有部份,鋼筋混凝土造,89年6月30日,二十五層,,持分移轉
RPVNMLKKJIIGFGF18DA,23,5.51,共有部份,鋼筋混凝土造,89年6月30日,二十五層,,持分移轉
RPVNMLKKJIIGFGF18DA,23,.06,共有部份,鋼筋混凝土造,89年6月30日,二十五層,,持分移轉
RPSQMLLKJIIGFEF08DA,24,83.79,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,二十九層 陽台,全筆移轉
RPSQMLLKJIIGFEF08DA,24,18.36,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,持分移轉
RPSQMLLKJIIGFEF08DA,24,13.61,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,持分移轉
